fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
4,0.1232002815784052,0.014955538208935512,0.009164969450101847,1.274340533662698,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0,0.20150216451561476,0.022269809353890863,0.07668193875090426,0.6442931940543271,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1,0.10557432135875419,0.024192428166984456,0.04483016983016979,0.8106110314557221,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2,0.10506420967989172,0.02224415368206899,0.040204476374689116,0.93231066674939,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3,0.06324247326260299,0.051423328236920536,0.008430196990089308,1.1515671234732636,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4,0.275895979069225,0.01680791254561735,0.033333333333333354,1.6546255953284894,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0,0.09574709801556952,0.051731435318441425,0.05523300229182584,0.9546886770826593,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
1,0.14752310770582663,0.05092640347641521,0.037480063795853245,0.8122982590528244,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
2,0.4877988102342445,0.05543673857836032,0.029984051036682627,1.9779459280675111,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
3,0.21138865688786423,0.03427237004767891,0.10047846889952149,0.6868866919758689,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
4,0.33213209522353804,0.06859705828077291,0.01989198919891988,1.4322910071429067,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
0,0.11395315064267239,0.07507149327364751,0.020072007200720048,1.117653864143518,TRPC_SACS2_Chan_2017,fold_contiguous_5
1,0.06847557405256141,0.04383085070445015,0.03708133971291863,0.8895157339891989,TRPC_SACS2_Chan_2017,fold_contiguous_5
2,0.08270095427241982,0.06950537849257268,0.020275119617224856,0.9746718176939374,TRPC_SACS2_Chan_2017,fold_contiguous_5
3,0.11645878424631587,0.07559510994867552,0.026913875598086088,0.84405333744056,TRPC_SACS2_Chan_2017,fold_contiguous_5
4,0.1406996379400546,0.06429069658630229,0.03002392344497605,0.7799253877101209,TRPC_SACS2_Chan_2017,fold_contiguous_5
0,0.19766770560261454,0.07289163554523592,0.08835883588358832,0.6643325708168144,TRPC_THEMA_Chan_2017,fold_contiguous_5
1,0.2437627043770004,0.0716170679443394,0.08433014354066982,0.5969108153752765,TRPC_THEMA_Chan_2017,fold_contiguous_5
2,0.15333605726959945,0.08319230268377802,0.014354066985645952,1.249258834463003,TRPC_THEMA_Chan_2017,fold_contiguous_5
3,0.08352559104870726,0.08538100077312176,0.03014354066985643,0.9175150829103165,TRPC_THEMA_Chan_2017,fold_contiguous_5
4,0.1490366236702801,0.06200583913762768,0.01549043062200958,1.1323602847739649,TRPC_THEMA_Chan_2017,fold_contiguous_5
0,0.1397571875947268,0.053583419308043306,0.007964601769911508,1.0136510471682763,UBC9_HUMAN_Weile_2017,fold_contiguous_5
1,0.20347815241178716,0.05688975178626665,0.07079567605883391,0.661399323605708,UBC9_HUMAN_Weile_2017,fold_contiguous_5
2,0.16840718277036937,0.035168767501126685,0.02057981388690053,1.4036516751912533,UBC9_HUMAN_Weile_2017,fold_contiguous_5
3,0.24246501378651075,0.016396145013656334,0.010839795413298135,1.5744840841212184,UBC9_HUMAN_Weile_2017,fold_contiguous_5
4,0.15471593638751147,0.04442798502455625,0.05371900826446279,0.7238713038411556,UBC9_HUMAN_Weile_2017,fold_contiguous_5
0,0.2594356763227117,0.11016074828251869,0.09290112278160091,1.6551698298811885,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
1,0.12997642212902344,0.1328433858362962,0.04744162940884255,1.1963820695422334,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
2,0.1141081446971363,0.1153230323182169,0.017482517482517498,0.9999928276160497,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
3,0.1729455333613213,0.10746255984825896,0.03900293255131962,0.8750040348988158,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
4,0.1888793523377778,0.08479941750853799,0.05098814229249009,0.8954650347028067,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
0,0.3433155429722826,0.04420686232581003,0.13755980861244013,0.4366817115480293,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
1,0.15552113033340437,0.0258171329318489,0.02707401887729759,1.2715437496723987,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
2,0.44633943416488114,0.01790989552635226,0.03918495297805644,2.403893334036154,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
3,0.12420581595700257,0.02460710701606279,0.02455590386624867,1.0032223807315463,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
4,0.21600195380550496,0.01722720073246082,0.07254361799816343,0.6396789187115021,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
0,0.318248758416119,0.14748814978909808,0.02342811373648375,1.3879416503036837,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
1,0.15418719734693662,0.21250385297184174,0.03214285714285718,1.289178873136213,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
2,0.1684334575022397,0.19427986027205563,0.03568281938325993,1.452793720725505,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
3,0.12962634145076346,0.1619137805817089,0.02327098738581995,1.1404601814404285,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
4,0.2610143065582112,0.15944468681661988,0.04721977052074142,1.722183103713636,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
0,0.16668481193906434,0.11512404352597426,0.05790784557907842,0.896176383921116,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
1,0.20105130693239906,0.18566581791249928,0.07742946708463946,0.8675692002434471,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
2,0.14693759314355126,0.13604274431236835,0.018499682136045793,1.3984671126814343,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
3,0.15524803095606113,0.15187681988583956,0.02159090909090912,1.5090905985355754,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
4,0.43126434598065766,0.12773761367604997,0.05924764890282128,1.5950371611023308,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
0,0.07505958295022294,0.12189807449525006,0.04876702245123295,0.8878350274631969,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
1,0.1597218763106343,0.14178474153474202,0.02835696413678066,1.4226893426983274,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
2,0.08669712532407461,0.1503975072879686,0.0269016697588126,0.9487413075866983,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
3,0.09751894126363546,0.19265526431382937,0.016629711751662966,1.0893238964935876,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
4,0.2404903087468088,0.15422354034182104,0.04768089053803342,1.5459494671645255,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
0,0.12986612354627597,0.06836694270312531,0.024968988126882904,1.3006688627544416,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
1,0.083004842862984,0.10828919491475696,0.01889683350357506,0.9314747796567571,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
2,0.030926962478189896,0.07213063100764036,0.011490368367691768,0.9746371910820328,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
3,0.1768871215232021,0.07414536241472487,0.021569942972157016,1.4007244819958662,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
4,0.19605298576844596,0.11221041607899972,0.03553137003841233,1.421673998752312,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
0,0.18478119345570893,0.013123526398303602,0.02960800667222685,0.9284314703997955,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
1,0.11412410851247241,0.028695855142314274,0.023693629205440235,1.1223565813868135,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
2,0.24291432728262735,0.00838418524205834,0.04839572192513372,1.5998483932243295,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
3,0.14936669833300123,0.024569497440252275,0.03547671840354764,0.8457189943808662,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
4,0.0609465295091267,0.028634275897173527,0.01360813099943533,1.0207803122899668,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
0,0.21085050835736804,0.17864186592809533,0.012935522627152606,1.433335159800589,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
1,0.19943677553769232,0.16280483459739073,0.06512237762237764,1.5503236400571794,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
2,0.24975201108919612,0.12702040944469006,0.0920511649154865,0.5778963661263784,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
3,0.20528580749638853,0.13123268280410907,0.1076787290379523,0.7045963228645169,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
4,0.22741470680739181,0.15965295731667162,0.010057092665788333,1.1931838716396004,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
0,0.17027661231234956,0.11844866519468257,0.0641148325358852,1.4434885010970422,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
1,0.11329671263881169,0.09554060377967097,0.053631553631553586,0.9433949203651965,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
2,0.2782079203459064,0.1281186017420538,0.10808080808080804,0.6412908382525914,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
3,0.2491928027896449,0.10694743834647508,0.028908128908128935,1.6558760972402027,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
4,0.08655778634253437,0.14111454258352266,0.032467532467532444,0.8686303860909826,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
0,0.5572238730407323,0.09385017855541182,0.06739811912225707,2.5858329401304863,YAP1_HUMAN_Araya_2012,fold_contiguous_5
1,0.1987200763083719,0.11750260766464093,0.08869179600886914,0.7471263742914678,YAP1_HUMAN_Araya_2012,fold_contiguous_5
2,0.1856519805782772,0.0954972252109575,0.07070707070707069,1.0808057094845203,YAP1_HUMAN_Araya_2012,fold_contiguous_5
3,0.22388094273876796,0.06845890740700918,0.04681139755766617,1.2383531828681555,YAP1_HUMAN_Araya_2012,fold_contiguous_5
4,0.2782105987502478,0.13257403247930388,0.0754208754208754,0.586791897055935,YAP1_HUMAN_Araya_2012,fold_contiguous_5
0,0.24299139458772925,0.05796112286472565,0.037167594310451434,1.0049284488619221,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
1,0.2798278856729428,0.11618371643931892,0.07433913604126373,1.7615696335837114,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
2,0.18692572417005943,0.137486412560732,0.08119122257053289,0.7636799678150781,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
3,0.2895052054696911,0.11489025764878309,0.06209987195902693,1.7813162762376533,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
4,0.1751655679262897,0.0986061120106335,0.06263421617752324,0.8718456539344268,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
