fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.07915273901287494,0.31372296186491816,0.018143780905287173,0.9940120043462738,PABP_YEAST_Melamed_2013,fold_contiguous_5
1,0.40661275021321924,0.24896182261499356,0.06780303030303034,2.0375374287182457,PABP_YEAST_Melamed_2013,fold_contiguous_5
2,0.1987046102310123,0.26316341005565175,0.01918335901386746,0.9746188847660501,PABP_YEAST_Melamed_2013,fold_contiguous_5
3,0.20254793329628668,0.20784950547473463,0.03762945914844647,0.9269489725839929,PABP_YEAST_Melamed_2013,fold_contiguous_5
4,0.3226820181163993,0.27464593398156073,0.05551257253384916,1.6013338728127149,PABP_YEAST_Melamed_2013,fold_contiguous_5
0,0.042970961023978335,0.079115950292638,0.00961893866056497,0.9586646057339494,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
1,0.06941807594828302,0.06980224418482173,0.011020274689339454,1.1487516589894684,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
2,0.13642533063438475,0.07290283410748222,0.014468399049102415,1.2965544831469806,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
3,0.09719325638954265,0.07731801751828395,0.03887328887328884,0.842297664337131,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
4,0.11289969232625671,0.10975382333307325,0.0280482550624731,1.2493199495760312,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
0,0.16712238597208534,0.1955665928108977,0.056255212677231,1.0442607567452713,PHOT_CHLRE_Chen_2023,fold_contiguous_5
1,0.14499942142754071,0.2246538978223156,0.021353065539112065,1.3372108926110822,PHOT_CHLRE_Chen_2023,fold_contiguous_5
2,0.0784622950327888,0.2176521111033196,0.04780196329492103,0.974119471434107,PHOT_CHLRE_Chen_2023,fold_contiguous_5
3,0.05054547254444608,0.22128574198767378,0.009785202863961801,1.0509211346570777,PHOT_CHLRE_Chen_2023,fold_contiguous_5
4,0.09904934785007433,0.2463547462799066,0.030192435301924326,0.9171722036569655,PHOT_CHLRE_Chen_2023,fold_contiguous_5
0,0.2509934048317777,0.1685027377891426,0.05626191989828356,1.5023549458544265,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
1,0.20396374038978596,0.16552384021464658,0.020833333333333325,1.4876105373842525,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
2,0.34341618200344637,0.17465258046028245,0.07347447073474474,1.8151446905103623,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
3,0.1797267856252635,0.20470068028854957,0.06017925736235592,0.7484624948795333,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
4,0.3932923975857592,0.21558232505943534,0.02891072891072889,1.9996932342039393,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
0,0.15802890170243006,0.20449006989943258,0.025750111957008534,1.2165404079667195,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
1,0.46563523980110555,0.2033076754214031,0.10239234449760769,2.343868569033254,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
2,0.14770935168245938,0.26319844393762815,0.028529980657640244,1.3191172099597457,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
3,0.3329101350068623,0.25171049169577786,0.07015810276679844,1.853185389214975,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
4,0.32012080494314377,0.22151574270436045,0.07521645021645024,1.699498282639997,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
0,0.16720410812471095,0.3699776320976746,0.03126226291693919,0.9956219489890089,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
1,0.14077489911942823,0.26356880898038815,0.06024531024531022,1.0267441241743929,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
2,0.14970603076287886,0.2445333064143289,0.05650623885918,0.8639708476221035,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
3,0.0937120332138365,0.2001252551691659,0.017297488503714188,0.9422704716135784,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
4,0.22672717199431727,0.2860539777186233,0.08511758511758506,0.6448946987073185,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
0,0.30515266219468506,0.20381646866759906,0.04141285833886662,1.6225076908511362,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
1,0.3616851312965044,0.22231704034009941,0.03341844877114585,1.5783006660413113,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
2,0.3588443954539129,0.2130442074358478,0.027481048550431094,1.3773854450388874,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
3,0.3624478904217124,0.20563563958205955,0.047712796757382776,1.8496253775943272,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
4,0.33148840544840247,0.2085681445977316,0.018311812115434634,1.488884039703327,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
0,0.2847928338446806,0.24340743154364006,0.06166147901685095,1.4422842781242884,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
1,0.2952677827585559,0.22974668340292886,0.06084656084656088,1.4709013911103266,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
2,0.3541434099276039,0.2169875696795422,0.05026626659097669,1.589824000263221,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
3,0.2927650610141922,0.19167904071077854,0.09217171717171721,1.6358831725940663,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
4,0.3890329222541632,0.2278164426579476,0.07099567099567103,1.776389969596598,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
0,,,0.10810450546520928,0.856888914214313,POLG_HCVJF_Qi_2014,fold_contiguous_5
1,,,0.1271882915845764,1.135345064435861,POLG_HCVJF_Qi_2014,fold_contiguous_5
2,,,0.11480439065578385,1.0867678280699617,POLG_HCVJF_Qi_2014,fold_contiguous_5
3,,,0.09614839988671763,1.0204932262468747,POLG_HCVJF_Qi_2014,fold_contiguous_5
4,,,0.11931112365894975,0.998236976602409,POLG_HCVJF_Qi_2014,fold_contiguous_5
0,0.40959552378875763,0.24098282793401882,0.04370629370629374,2.1001062566445694,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
1,0.3080666356832696,0.25546044738696344,0.07098074339453653,1.860953297427082,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
2,0.42928482689037895,0.3171545192504539,0.1091348265261309,2.215468427233555,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
3,0.20922222010314523,0.23834971701348157,0.07607655502392341,0.634631756577474,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
4,0.8634478013020219,0.29802286303443104,0.15995085995085995,3.587141201162724,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
0,1.1350127999741653,0.32013111136474187,0.15507603391918143,6.309326410277329,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
1,0.9578611025945737,0.3122049149832932,0.15446018286039134,4.242208473077447,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
2,0.8867377117640197,0.3251956392857208,0.1823155999810508,4.044150341860032,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
3,0.8585622870871177,0.294047373424745,0.16886162300440571,2.1870078477353045,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
4,0.2657994036208573,0.2376679464878003,0.07999999999999996,0.4207176552186667,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
0,0.05706085827375553,0.058524246361489264,0.020602610545684522,1.1213339004285874,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
1,0.04200647741130937,0.0669846210866718,0.02429267161410016,1.004181352147772,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
2,0.05427552402430217,0.05309154836121087,0.020941039790880026,1.0111719444041094,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
3,0.09678865953078257,0.07859650407262152,0.022469982847341308,1.1148860048820577,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
4,0.06582927021798612,0.0842653480153607,0.004215658158875807,1.1012307644711692,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
0,0.13618659913753955,0.2624818576439935,0.04205960015088647,1.2547876207301667,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
1,0.21472322821384285,0.33899670585381125,0.03957680250783702,1.4470684545781176,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
2,0.16070500066101265,0.29347761884871415,0.03857906799083268,1.122413033890251,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
3,0.287056157799287,0.18834057354407,0.013955342902711321,1.5108869782540886,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
4,0.13183434172514247,0.32486836235502264,0.05564614757439872,1.3865000259464997,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
0,0.9587167817397063,0.5424725884482434,0.11146694214876036,4.211216934138281,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
1,0.8092506439503204,0.3258015454186888,0.12876184525669065,3.781030239258226,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
2,0.9740453958341844,0.3079691987160215,0.140737269603249,4.697106676523948,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
3,0.37077952664212055,0.3013022762864941,0.09043887147335425,1.9927215494872008,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
4,0.9718268438131863,0.2950079820030987,0.1340445269016698,4.424020924883865,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
0,0.16548295034782537,0.2594903868792106,0.04188948306595363,0.8334621381517339,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
1,0.21585448494522153,0.30027850969612885,0.050089126559714765,0.7476907619756272,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
2,0.21956063738580572,0.2120786059692477,0.030136005726556888,1.117904510743609,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
3,0.10512281741197327,0.3311753590623196,0.013391173142210512,1.0388287909138276,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
4,0.5039230285979426,0.2538263605479917,0.05393356643356646,2.193304396639779,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
0,0.17039498209751724,0.07044021949236284,0.033670033670033704,1.372908477378978,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
1,0.33969767036788323,0.132452413835737,0.07426155933618624,1.8347502094865462,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
2,0.17654229409367897,0.07830269996627713,0.025334563913244155,1.4011765527659854,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
3,0.13943405154387106,0.145818217721955,0.02892561983471078,1.2131405583283998,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
4,0.11031346423567819,0.12732529541169704,0.020561769405432705,1.213348694212539,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
0,0.4396595897898942,0.23348201226572057,0.07265172500629567,2.1432929107775163,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
1,0.47997154085715543,0.2831188727029242,0.08018784334573811,2.208266721470784,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
2,0.1959254001609342,0.24186984074898976,0.01616294349540082,1.3327626931591272,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
3,0.1647279736930392,0.34183072173838647,0.007740535326742231,1.2266719721228212,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
4,0.18575308089621057,0.3113401535493263,0.005883210614565874,1.2318798454276207,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
0,0.4384025560635969,0.341991444066038,0.09532059296302914,1.9497686645995673,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
1,0.3497098348887689,0.307552965769698,0.05930871956009431,1.6619612894297249,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
2,0.3166839937770881,0.30287089673608486,0.05695208169677928,1.5102889313674825,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
3,0.5121378179044068,0.3857604147963673,0.0949082339498679,2.1009421909512644,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
4,0.4518081684120864,0.3000685162019439,0.10890523459258733,2.0680299788093035,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
0,0.44215376962672914,0.1623444161250386,0.056635165712764564,2.110682036251061,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
1,0.10310117089711006,0.15231470641884884,0.009646079111727957,1.1663509746649898,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
2,0.1731603241616695,0.11668163531562029,0.019057239057239057,1.2957519939904265,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
3,0.12132100058698377,0.16041265469382288,0.011444805194805225,1.2609149643537079,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
4,0.10975273115843924,0.15712062437251995,0.015326251896813371,1.2743815267620326,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
0,0.12423213969932614,0.16030895578394502,0.04518834021030218,1.2685002344987015,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
1,0.0933310427787621,0.13683645783448883,0.01408743927827899,1.1100722363815718,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
2,0.20217967539732987,0.11664361800615924,0.03898989898989902,1.4639416249515498,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
3,0.15207859481386846,0.14550198180864332,0.025568181818181837,1.30728847103945,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
4,0.16690926854083105,0.1481097065348748,0.032487239619257854,1.1732333656577518,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
0,0.1413249005531227,0.1156144835904756,0.025083612040133815,1.2099489827319514,Q59976_STRSQ_Romero_2015,fold_contiguous_5
1,0.113137778491598,0.11152109630294885,0.04083204930662555,0.8771625605470541,Q59976_STRSQ_Romero_2015,fold_contiguous_5
2,0.12210923563816789,0.09758291041490011,0.05083056478405313,1.1858293727092184,Q59976_STRSQ_Romero_2015,fold_contiguous_5
3,0.1215019483832609,0.14436188532704927,0.03765803732691148,1.099751475792294,Q59976_STRSQ_Romero_2015,fold_contiguous_5
4,0.1364474964407278,0.14195085409645214,0.024117205108940613,1.1386317729147635,Q59976_STRSQ_Romero_2015,fold_contiguous_5
0,0.19556625028993757,0.18222787682140348,0.03565830721003134,1.4204113683056405,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
1,0.26994049910512874,0.13569321878041032,0.04615987460815045,1.6049008994240166,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
2,0.13406428021228506,0.15334821292865863,0.0728463676061929,0.9725889549537177,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
3,0.19166310446706486,0.1823129558948038,0.05491235222176924,1.3845437655306445,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
4,0.17604531158869782,0.17068223183653117,0.06080808080808078,1.150045063959026,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
0,0.8360648463532689,0.23778600915572967,0.07046979865771813,3.5392072913313166,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
1,0.6119060126533487,0.1505464533017999,0.15517241379310348,2.8947292258882524,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
2,0.1071090698217733,0.2146165952016835,0.042319749216300946,0.970350601087693,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
3,0.3506322759522973,0.16555633955126214,0.08210007047216351,1.7279498243481766,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
4,0.2720715185515129,0.21457430852900708,0.07575757575757579,1.270942597009647,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
0,1.0961674607334655,0.3512902020127102,0.12157721796276015,4.752319401372934,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
1,0.6643453906813789,0.21037366810599784,0.036969696969697007,2.7516683423067083,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
2,0.11011311868762974,0.19652158822149043,0.03207070707070705,0.906099154147732,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
3,0.2510429613578224,0.21704277707611472,0.014742014742014769,1.0784839786749607,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
4,0.1663965555657109,0.3340219637763744,0.038652714192282556,1.3403759103043895,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
0,0.16051504897942487,0.08961198432864069,0.043917112299465225,0.8304136829557663,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
1,0.18801526731390625,0.10227850000926744,0.02314410480349345,1.3667725683249736,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
2,0.12408310363280584,0.09159140393057086,0.026107226107226104,1.1458763216158137,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
3,0.13003647486249012,0.09837779991959278,0.02256164887743832,1.0171804848391532,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
4,0.2502576370397219,0.09873309386630731,0.035574927355749304,1.580955472228812,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
0,0.7978514353823497,0.5230914746478021,0.10464930500079889,3.696532488845151,R1AB_SARS2_Flynn_2022,fold_contiguous_5
1,0.9808236481545138,0.46447431353735713,0.1395823520175852,4.780033594563266,R1AB_SARS2_Flynn_2022,fold_contiguous_5
2,0.8126943023203159,0.6049899122006385,0.11610927932171458,4.03188373006831,R1AB_SARS2_Flynn_2022,fold_contiguous_5
3,1.5994367211022305,0.2781249660088648,0.22623239436619721,9.43444151990697,R1AB_SARS2_Flynn_2022,fold_contiguous_5
4,0.9514074438359039,0.4271133979417719,0.1444533440128154,4.280700613338146,R1AB_SARS2_Flynn_2022,fold_contiguous_5
0,0.14948338977189302,0.16558668212277644,0.025369978858350965,1.3568750979471347,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
1,0.4207216816634167,0.20097999330137167,0.033373205741626805,2.083224648587757,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
2,0.17048069682225758,0.18461169955529796,0.056265356265356274,1.3489142651571293,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
3,0.17029670994250498,0.18723362546779243,0.02286501377410467,1.356543866325894,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
4,0.18697850952193412,0.25186086551717196,0.04341164453524002,0.8980773832821392,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
0,0.24130651192744956,0.08137540528240778,0.09237536656891492,0.6586390191018635,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
1,0.3570069385429674,0.06841659123453618,0.04696969696969699,1.9270230541054116,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
2,0.26187097013231736,0.07949897213248408,0.07038123167155422,0.7462199984534326,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
3,0.2874976567734925,0.1083025562014817,0.08718330849478388,0.6157264078805136,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
4,0.3342109915512292,0.10651444628374458,0.030069930069930095,1.8035993977593647,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
0,0.6261780867944114,0.19237205522369258,0.10702875399361025,3.137005898997814,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
1,0.3117398668363938,0.16908255195772906,0.053574017688850256,1.8062180692163097,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
2,0.08604117740982517,0.1661715887982434,0.008394954327968681,1.023846157589732,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
3,0.18386417186032872,0.1567652278674637,0.03684210526315787,1.1928379548101355,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
4,0.32571316824317476,0.15996874304691908,0.010337828041177359,1.5601115511178931,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
0,0.14351526531902187,0.1404034878151508,0.007469600463231019,1.067713930019978,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
1,0.19526737591933213,0.17264630180588084,0.04862579281183935,1.4057438360699286,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
2,0.33757838529949946,0.14516679626556192,0.0722552154712959,1.7608810900480898,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
3,0.14154570936414362,0.19035400206234038,0.007411227346397513,1.1566649622278522,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
4,0.1828076673390423,0.15552038906207094,0.02952353113124813,0.9618486249948354,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
0,0.21103415969180306,0.2302686942049971,0.02832550860719873,1.5833864552248462,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
1,0.574254319880637,0.30650171692050343,0.046656649135988,2.8283880783031234,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
2,0.4118931683544337,0.2692513189295865,0.031633906633906674,2.1814159279136582,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
3,0.30890846860499754,0.3212934433934599,0.02455590386624872,1.576098709403497,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
4,0.39052642485715033,0.28612972108497403,0.0284108692559397,2.0592765861486706,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
0,0.20421750314595744,0.1499560661595005,0.07943512797881726,0.6927240127656226,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
1,0.12925875331023373,0.26943761148913037,0.02840909090909088,0.9889478475689255,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
2,0.14405455200610898,0.26632416734845005,0.015835777126099723,1.3940196020070033,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
3,0.24142777975872026,0.18619231136488687,0.019410319410319423,1.5120207447239316,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
4,0.3106229228837877,0.10569411434322107,0.11722488038277508,0.7284651502770201,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
0,0.10570819820306754,0.19324352767192135,0.04586038961038959,0.8152992455193083,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
1,0.10992445054006346,0.2512876107547253,0.026901669758812585,1.1041432936451063,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
2,0.14594987469037596,0.2730463553520371,0.05438780872306881,0.7995063113228622,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
3,0.1511061678728786,0.1856232380695987,0.03731343283582094,1.239556615594778,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
4,0.18235100828327386,0.20300946611919066,0.02641599238457879,1.504169765552837,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
0,0.18428455911882374,0.2163718803053707,0.014538093485461897,1.229164181252487,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
1,0.5154459811435098,0.2576855535716092,0.06836659275683668,2.297317496906352,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
2,0.3111463021460922,0.18199941505999873,0.05321507760532154,1.806490046819827,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
3,0.37126455487311427,0.23303043915953922,0.03237639553429026,1.3977945221208516,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
4,0.30653551923529077,0.22447862363307608,0.08931419457735248,1.6859954489267317,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
0,0.18750495447476836,0.17704484213278826,0.06571741511500544,0.7238138948376106,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
1,0.44634628955373934,0.2657452508958615,0.051282051282051315,2.545612586855136,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
2,0.12115689798753941,0.15167835157074255,0.039654210819855,1.2572525604797937,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
3,0.061192473224402376,0.23411805761078483,0.014577729962345333,0.99056857984505,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
4,0.09297662659305253,0.23063480133168157,0.049242424242424226,1.0648103304415646,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
0,0.15614297301389896,0.09717539001053697,0.01770253555967843,1.1221202631319904,RDRP_I33A0_Li_2023,fold_contiguous_5
1,0.1749336372075724,0.13166285398150307,0.0034661601957704565,1.0319587672513957,RDRP_I33A0_Li_2023,fold_contiguous_5
2,0.2706852588795027,0.2219412460875327,0.017139806325711573,1.255685836662211,RDRP_I33A0_Li_2023,fold_contiguous_5
3,0.27943820860030766,0.22501492161310085,0.031562908141053586,1.4090087755532743,RDRP_I33A0_Li_2023,fold_contiguous_5
4,0.2896239993473458,0.18720209191930906,0.0311124601608742,1.4671332769370322,RDRP_I33A0_Li_2023,fold_contiguous_5
0,0.21856909703995395,0.11525845204815655,0.0412939463282713,1.512735591581145,REV_HV1H2_Fernandes_2016,fold_contiguous_5
1,0.29486855841571624,0.18034131975035889,0.07395464946952363,1.772196620414498,REV_HV1H2_Fernandes_2016,fold_contiguous_5
2,0.17211251565399524,0.12315549417277058,0.01412523403370089,1.25735154904045,REV_HV1H2_Fernandes_2016,fold_contiguous_5
3,0.07765657972109287,0.13898548837786046,0.0428447150935189,0.9053569781267751,REV_HV1H2_Fernandes_2016,fold_contiguous_5
4,0.0927025291352619,0.09644618619870934,0.042844715093518886,0.8409130920760779,REV_HV1H2_Fernandes_2016,fold_contiguous_5
0,0.12245246100600649,0.15187495102186574,0.022840343735866155,1.2381087454556003,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
1,0.379392348625238,0.2132462163943697,0.05459624174707978,1.8526953056607929,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
2,0.14440263108285728,0.1661296020202659,0.011702127659574459,0.9562547513631248,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
3,0.1278277774154612,0.18364581281194425,0.03409090909090912,1.2784443057940862,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
4,0.30186780914704114,0.1957758186669508,0.039545454545454564,1.663995801770835,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
0,0.23313310247478647,0.18918689586228807,0.06180223285486441,0.8422863571529721,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
1,0.6176334398023398,0.17614105774434943,0.036762360446571,2.6936558596006077,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
2,0.28371517994613543,0.20414468602140667,0.026874003189792665,1.751844571466419,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
3,0.34004332530800435,0.15773963286501774,0.11642743221690588,0.44812686043341726,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
4,0.26897379607559635,0.21360503402171063,0.06807307525010876,1.7297645732648703,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
0,0.2784173782582652,0.08976593883530892,0.04508499630450851,1.6661574558912422,RL40A_YEAST_Mavor_2016,fold_contiguous_5
1,0.16277406191113647,0.10500171367614626,0.08760997067448677,0.7381246856813983,RL40A_YEAST_Mavor_2016,fold_contiguous_5
2,0.07153919503351149,0.12547241811191787,0.044569288389513094,0.9437730794008931,RL40A_YEAST_Mavor_2016,fold_contiguous_5
3,0.20695759112005002,0.09495401353683004,0.03323397913561847,1.4844767257221858,RL40A_YEAST_Mavor_2016,fold_contiguous_5
4,0.2947990156106887,0.13277196486687504,0.06708211143695018,1.71386081822367,RL40A_YEAST_Mavor_2016,fold_contiguous_5
0,0.42538237059096035,0.17237188240627474,0.06083916083916086,2.1166542709163934,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
1,0.16166782316281397,0.17078923502665974,0.0570824524312896,1.0138571965719978,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
