fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.1925943067732746,0.21246864298658158,0.1032125768967874,0.7872108248783842,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
1,0.22647359760601926,0.20184210140022826,0.10689902982393097,0.6735513865846613,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
2,0.19235152599003538,0.20893696985799431,0.1065286065286065,0.7371663783022149,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
4,0.22945217091807643,0.21174328181316582,0.12848703642927467,0.5748933490955612,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
3,0.2807084400370138,0.22951532834760385,0.09793052475979303,0.6790145112545524,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
3,0.23130933934803846,0.18480684339490963,0.03487284419760302,1.0406245329301074,POLG_CXB3N_Mattenberger_2021,fold_random_5
4,0.23693186009286632,0.19373779354278198,0.02515656724527437,1.213511418272205,POLG_CXB3N_Mattenberger_2021,fold_random_5
2,0.2589998695891638,0.19389128330023803,0.021264873102397254,1.2123129971338389,POLG_CXB3N_Mattenberger_2021,fold_random_5
1,0.21947829941094668,0.18115837351372263,0.03203282422684926,1.1226232511728176,POLG_CXB3N_Mattenberger_2021,fold_random_5
0,0.26546279992143573,0.1853410132279068,0.028349916376109043,1.151790655425663,POLG_CXB3N_Mattenberger_2021,fold_random_5
1,0.2545769961431884,0.20880847302559552,0.028769733260751204,1.1574228654613876,POLG_DEN26_Suphatrakul_2023,fold_random_5
3,0.2676706603328613,0.2202063504314883,0.03790226143339266,1.0419021627836151,POLG_DEN26_Suphatrakul_2023,fold_random_5
4,0.27099452907052857,0.20984116057211355,0.029330841931378086,1.1060420330016019,POLG_DEN26_Suphatrakul_2023,fold_random_5
0,0.22427777377909894,0.2016365228254227,0.03995137979857342,0.9960154060005826,POLG_DEN26_Suphatrakul_2023,fold_random_5
2,0.2834338456253798,0.2037285824488156,0.034139379577768185,1.011676496334638,POLG_DEN26_Suphatrakul_2023,fold_random_5
2,,,0.12169242860885511,1.0010121958946567,POLG_HCVJF_Qi_2014,fold_random_5
3,,,0.11051478641840086,1.1328337341022792,POLG_HCVJF_Qi_2014,fold_random_5
1,,,0.10624999999999997,1.0662438468027695,POLG_HCVJF_Qi_2014,fold_random_5
4,,,0.10759837177747623,0.984217327639161,POLG_HCVJF_Qi_2014,fold_random_5
0,,,0.11609336609336611,0.8880437520024465,POLG_HCVJF_Qi_2014,fold_random_5
3,0.15834789382536335,0.24525981679092967,0.016494845360824753,1.3767078932744714,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
0,0.1780011426774767,0.2228255265569152,0.021212121212121203,1.1187904152690002,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
1,0.12232942984621639,0.1893045011877565,0.0601173020527859,0.8329649188734094,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
2,0.14380716192760068,0.2247827905317251,0.01922207146087741,1.2185327082502353,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
4,0.17911467734542463,0.27822763614216145,0.07478005865102637,0.7895812696764717,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
1,0.3730900376624936,0.2698929105722667,0.11353882169332814,2.6648899924807266,PPARG_HUMAN_Majithia_2016,fold_random_5
3,2.4876236574660218,0.23572601738024188,0.08336557059961318,2.195458667144891,PPARG_HUMAN_Majithia_2016,fold_random_5
2,0.3650885255140529,0.23642656746442914,0.05907657011757961,1.7197112514009785,PPARG_HUMAN_Majithia_2016,fold_random_5
4,0.5100979448191377,0.2621139058264079,0.011801242236024866,1.42340178991781,PPARG_HUMAN_Majithia_2016,fold_random_5
0,0.3050807479726709,0.280129715514079,0.03849303849303853,1.8301657421970055,PPARG_HUMAN_Majithia_2016,fold_random_5
3,0.06944939559919194,0.043128689344225174,0.03894500561167225,0.9275068290938148,PPM1D_HUMAN_Miller_2022,fold_random_5
2,0.06476999443311944,0.05019311523651089,0.029698555205422403,0.9938192682192506,PPM1D_HUMAN_Miller_2022,fold_random_5
1,0.02251040693962423,0.03644937631987757,0.03722669735327961,0.9289272101634138,PPM1D_HUMAN_Miller_2022,fold_random_5
4,0.039746735871599236,0.03949721976558814,0.02567638945947528,1.0389736345207898,PPM1D_HUMAN_Miller_2022,fold_random_5
0,0.075564378018578,0.04323547020987022,0.02920264093448449,1.0901501823595716,PPM1D_HUMAN_Miller_2022,fold_random_5
4,0.11890716684466074,0.200276541132175,0.07523510971786831,1.004897192004041,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
0,0.19906863757505633,0.2327903229781735,0.0653036919412465,1.0755620736582192,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
3,0.10118529679980506,0.2465232837749824,0.0706414797323888,0.9177499285927245,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
2,0.11493368398661903,0.2228679413987206,0.07533077251387107,0.9050045844520163,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
1,0.25557300653428033,0.18348764836888862,0.08684117438981248,0.7322052804802545,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
1,0.35050957288033346,0.29023192399612063,0.08957293399889077,4.559959224289245,PRKN_HUMAN_Clausen_2023,fold_random_5
0,0.7991857274401486,0.29237213858050015,0.022931562819203267,1.8393245112705912,PRKN_HUMAN_Clausen_2023,fold_random_5
3,0.2622395309872238,0.3215769085885814,0.03442640071014566,1.3976470871917392,PRKN_HUMAN_Clausen_2023,fold_random_5
2,0.21307732425161358,0.2608700167204304,0.026066402217029817,1.4717264798634682,PRKN_HUMAN_Clausen_2023,fold_random_5
4,0.5243143096139512,0.3128641337265271,0.03918031939635126,2.2829535568288284,PRKN_HUMAN_Clausen_2023,fold_random_5
1,0.07733967619846317,0.1923680842112203,0.08401131941987972,0.6571397354267021,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
3,0.23204877197233365,0.23085389552697563,0.05275835275835272,0.8792266821250576,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
4,0.11989815916451012,0.19885125826562858,0.11755485893416924,0.6941239884525884,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
2,0.1536538096748528,0.19784372019004082,0.06020733652312596,0.9545668156972017,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
0,0.21264299587571286,0.19428293164382818,0.04131876706984,1.1223168512227957,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
0,0.05547842752730929,0.06149354575869352,0.03344091805630264,0.9827815641163955,PTEN_HUMAN_Matreyek_2021,fold_random_5
3,0.12123563634610868,0.057806866922369284,0.026297784999572364,1.0428640742007846,PTEN_HUMAN_Matreyek_2021,fold_random_5
4,0.04252990795389562,0.061514818354599786,0.05420274170274167,0.9963004940781165,PTEN_HUMAN_Matreyek_2021,fold_random_5
1,0.09615250639121989,0.07119363828475685,0.046746654360867536,0.8074336005839157,PTEN_HUMAN_Matreyek_2021,fold_random_5
2,0.1357686773829386,0.0725183164689327,0.025172754195459005,1.0891503306995125,PTEN_HUMAN_Matreyek_2021,fold_random_5
2,0.20399104302580176,0.20481882973709561,0.03740157480314963,1.7511342850739928,PTEN_HUMAN_Mighell_2018,fold_random_5
3,0.28339814647035916,0.1979983119500367,0.011613242249080417,1.3850900238327106,PTEN_HUMAN_Mighell_2018,fold_random_5
0,0.298306145318656,0.2360578038122772,0.01538559754851892,1.4255953250583764,PTEN_HUMAN_Mighell_2018,fold_random_5
1,0.17512036155226318,0.18790336445998884,0.02474576271186442,1.624944773475305,PTEN_HUMAN_Mighell_2018,fold_random_5
4,0.19438521280142354,0.18588099746562628,0.014546705874992188,1.4472205463170082,PTEN_HUMAN_Mighell_2018,fold_random_5
3,0.19201402396397088,0.22558269930179126,0.01634853062345509,1.067674642682139,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
4,0.17811090522638864,0.21172720498493905,0.014346310075847411,1.1989857260086232,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
1,0.19515789739039544,0.22277770241029335,0.014232875222105363,1.031264548447461,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
0,0.18207056229024002,0.21988964804350375,0.019255150554675114,1.1132036831785665,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
2,0.2504067073216024,0.23242853097672617,0.020962100176697532,1.0386912457910453,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
3,0.10600966258511238,0.10556077038641863,0.033707115204912534,0.9554707114587162,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
2,0.08034611110812716,0.09786971471471534,0.033096590909090874,1.0098775448468498,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
0,0.05030668352491859,0.08736580071137995,0.023636363636363608,1.0187984489043986,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
4,0.1241560793462571,0.10649124956715382,0.03268398268398264,1.0759023668461065,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
1,0.08780614418734471,0.1104740239662489,0.04489596425080294,0.8594218369528688,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
3,0.07140041356379019,0.10403745050750049,0.009169504846738244,0.9803363812404491,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
2,0.06363809821552838,0.09517552384245667,0.018807400505789943,0.9975279951444458,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
0,0.06582951809641636,0.10222824797765082,0.005648029591691558,1.0153816128457835,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
4,0.055833461380493735,0.10819229683404433,0.009824469478648134,0.9682109338380328,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
1,0.030634456891921503,0.09773468041103853,0.014367651276168613,1.0181917680798338,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
0,0.16862432076305506,0.10120970623288396,0.051618350689558105,1.0378024409640147,Q59976_STRSQ_Romero_2015,fold_random_5
4,0.13459599738586298,0.09503706916178391,0.04148231874697237,0.9878053715239296,Q59976_STRSQ_Romero_2015,fold_random_5
3,0.09639262073605388,0.09461951944438403,0.059687786960514216,0.8673038093441017,Q59976_STRSQ_Romero_2015,fold_random_5
2,0.07878981495517401,0.09889172802781555,0.04590090760303522,1.0094127333123644,Q59976_STRSQ_Romero_2015,fold_random_5
1,0.1310662437620315,0.0910395216710714,0.0462315462315462,0.9266943927609028,Q59976_STRSQ_Romero_2015,fold_random_5
4,0.058869890388121925,0.13597733921738295,0.06371308016877633,1.1591469376017172,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
0,0.0835942201698032,0.11970933423893722,0.06772126551862233,1.0631020028447504,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
3,0.1537285149764656,0.17723390747543627,0.12937062937062932,0.8117570607007089,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
2,0.2272889596478033,0.14514374141707426,0.06126482213438733,1.0901589595362133,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
1,0.11451085748284424,0.17600477286273655,0.0915557246101179,0.9296994810937528,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
3,0.1560376446096361,0.16182519118449687,0.04665775401069516,1.7758261984858397,Q837P4_ENTFA_Meier_2023,fold_random_5
4,0.14134686792206494,0.14993877173276185,0.06290909090909087,0.8663284401338206,Q837P4_ENTFA_Meier_2023,fold_random_5
2,0.2778869980375865,0.1545691099176073,0.08563899868247692,0.6045364230392785,Q837P4_ENTFA_Meier_2023,fold_random_5
1,0.42526199867170966,0.1942181822359037,0.06485587583148557,0.875038098938387,Q837P4_ENTFA_Meier_2023,fold_random_5
0,0.2223223968094778,0.18021344245059062,0.04748982360922658,1.0394624128563827,Q837P4_ENTFA_Meier_2023,fold_random_5
2,0.14885166215366988,0.1890137559349832,0.034178999295278345,0.9256382634489854,Q837P5_ENTFA_Meier_2023,fold_random_5
1,0.1840031913952193,0.17991545342374207,0.03376623376623373,1.4767452728645407,Q837P5_ENTFA_Meier_2023,fold_random_5
3,0.11263905906890666,0.2229703137081339,0.08133971291866027,0.8188050672898729,Q837P5_ENTFA_Meier_2023,fold_random_5
4,0.20419081013257884,0.1943708528714199,0.03291536050156736,1.160083499082708,Q837P5_ENTFA_Meier_2023,fold_random_5
0,0.07113459990241869,0.16576909304955922,0.08051099227569812,0.8107818381439545,Q837P5_ENTFA_Meier_2023,fold_random_5
0,0.1614325378708718,0.09592478248647836,0.05161059413027915,1.0460820970352362,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
4,0.15655978976905027,0.10428365179525466,0.060975609756097525,0.8436305466712904,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
3,0.05593929358168431,0.08427905230677682,0.07441077441077439,0.983195478874965,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
1,0.0964513193565528,0.09155092362016697,0.05164576802507836,1.078175055129513,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
2,0.10648265974460809,0.09283150250779174,0.05945293644408686,1.0058931049709268,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
4,0.6552365115594586,0.37664677670808894,0.017261424188600046,1.5362023111714573,R1AB_SARS2_Flynn_2022,fold_random_5
1,0.2733515592173819,0.3768122596577202,0.01486166007905137,1.3489230883700876,R1AB_SARS2_Flynn_2022,fold_random_5
0,0.47945745813073143,0.3636878935894027,0.07739557739557743,2.924474063438668,R1AB_SARS2_Flynn_2022,fold_random_5
3,0.2984709310331155,0.39891808620755365,0.015729979302658806,1.5431566190497221,R1AB_SARS2_Flynn_2022,fold_random_5
2,0.277452208902017,0.3743420967773011,0.036050156739811934,2.220319043785879,R1AB_SARS2_Flynn_2022,fold_random_5
0,0.1958698240928093,0.20043261890030004,0.02347525891829688,1.216617277817463,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
2,0.12952747816595167,0.13405586249938728,0.015909090909090907,1.2916048519211396,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
4,0.2084471680217949,0.12641654867446667,0.04818775995246582,0.9310446512840929,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
3,0.15600085227224808,0.13764105290777864,0.012140033879164312,1.3435567139762188,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
1,0.1605599834600046,0.13101879824811327,0.044760582928521836,0.9828062551111012,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
4,0.25369869574224185,0.10231988665155302,0.02575757575757577,1.2705500067826128,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
2,0.2963887071415603,0.05106454786182028,0.02467532467532467,1.2012157010339346,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
3,0.2300807824419246,0.0900286430351527,0.024137931034482737,1.1446072014141249,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
1,0.14249718974301,0.11188261025378417,0.07575757575757572,0.8930711846230096,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
0,0.17121634894954757,0.0951159093152951,0.042148760330578496,1.561297600339448,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
0,0.14343598278969585,0.1493463256614165,0.07106484948330084,0.899463698927804,RASH_HUMAN_Bandaru_2017,fold_random_5
2,0.2312952535999973,0.1448540478768163,0.07225925400652386,0.9295130967179213,RASH_HUMAN_Bandaru_2017,fold_random_5
1,0.1879492006255274,0.1862003870318373,0.07972698228289281,1.2495259779217942,RASH_HUMAN_Bandaru_2017,fold_random_5
4,0.27547579491017843,0.19167532434501605,0.07594667423060555,1.0937781642129225,RASH_HUMAN_Bandaru_2017,fold_random_5
3,0.16607325294716202,0.14343812509379503,0.04739315611690406,1.206487641443001,RASH_HUMAN_Bandaru_2017,fold_random_5
1,0.10258448960229727,0.08344415156369697,0.045598616913989316,0.9136327183730814,RASK_HUMAN_Weng_2022_abundance,fold_random_5
0,0.10655736469901449,0.10745145057087502,0.028178797946239786,1.023069616264161,RASK_HUMAN_Weng_2022_abundance,fold_random_5
2,0.12892116952319693,0.10480954017239558,0.046455117209834154,0.9160105655449237,RASK_HUMAN_Weng_2022_abundance,fold_random_5
4,0.16200855086550028,0.10397864575711317,0.045303282408107666,0.9047319435889677,RASK_HUMAN_Weng_2022_abundance,fold_random_5
3,0.128342600329325,0.09491057442615115,0.05048810250152529,1.0041599287994367,RASK_HUMAN_Weng_2022_abundance,fold_random_5
2,0.24936405687600058,0.1766575172727477,0.07801195344447936,1.079406142603222,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
4,0.33627811068444224,0.25702738093416516,0.08671105964099593,1.026846132057093,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
3,0.19630812305094003,0.21312525963808104,0.0790614836611429,1.1437470342411198,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
1,0.26297089992430006,0.21497239970064577,0.03353250818039548,1.6001930655537093,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
0,0.1881253834725814,0.1747825382819758,0.06692693809258222,1.0468648324802556,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
0,0.19676079464119506,0.13694423198977015,0.031002331002330994,1.5247001626108079,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
4,0.32640784343375906,0.09294224922798873,0.05454545454545452,1.168850946898988,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
1,0.2713668417678114,0.1530393894980776,0.05134865134865134,1.3957102961029468,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
2,0.19307499403756,0.1800627059514628,0.04735413839891449,1.5931205102900767,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
3,0.1905381053361514,0.12768927572583502,0.0316296606619187,1.1707478767501327,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
3,0.08215903787466783,0.10527809137767365,0.021335807050092782,1.3290771418048808,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
0,0.13903068528122836,0.24253831143679208,0.020779220779220772,1.2545447181626896,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
1,0.0491185197305198,0.1368021640279472,0.024590163934426222,1.0273914411165044,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
4,0.18589404985055727,0.14322732336720043,0.06900612341026845,0.9055312330689433,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
2,0.18359542518016797,0.1243635917096672,0.021988356471115064,1.1268243928795234,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
4,0.190115001567613,0.15762920561845264,0.10202020202020198,0.89772187110581,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
0,0.15193950971793957,0.17058029869621225,0.08590492076730608,0.8411699446225581,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
1,0.18683450697021367,0.15772992795714158,0.09816059426954366,0.8734454795557282,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
2,0.19714992299765502,0.1863435744837852,0.08116883116883115,0.7731439651127325,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
3,0.13923031546290288,0.1566934551264903,0.07631667225763163,0.7290665182321577,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
0,0.1895289187152865,0.12109728738378013,0.05102040816326527,1.0719552663169705,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
4,0.09486085304417609,0.13197620709354013,0.053320438426821375,1.1801319486532318,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
3,0.247004311197527,0.19893803679347033,0.03292244478685153,1.1724042726020836,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
1,0.0647506140323765,0.17188298508075522,0.04266592303402115,1.1638665832881436,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
2,0.2019747008686365,0.1414881429395057,0.016577540106951862,1.7816392104435044,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
0,0.13530736766079504,0.09460022808652764,0.012772822167394155,0.9866053541278432,RDRP_I33A0_Li_2023,fold_random_5
1,0.13150230709903413,0.10331233522314362,0.013183303624480069,0.9965033579366799,RDRP_I33A0_Li_2023,fold_random_5
2,0.14531329306580948,0.11746358581909179,0.01296033465302156,0.9854163665021872,RDRP_I33A0_Li_2023,fold_random_5
3,0.167382848497471,0.12543011073990137,0.022183372183372144,0.9947330961752039,RDRP_I33A0_Li_2023,fold_random_5
4,0.10865698706123308,0.11044135124573802,0.017564581269526768,0.9847703510556575,RDRP_I33A0_Li_2023,fold_random_5
4,0.04479358561943673,0.12212261879797306,0.06264323911382731,0.8158632155972821,REV_HV1H2_Fernandes_2016,fold_random_5
2,0.09878193363914717,0.1358373516396914,0.021212121212121203,1.2061409035646868,REV_HV1H2_Fernandes_2016,fold_random_5
0,0.12606443282582872,0.15622251957870115,0.030303030303030287,0.9925504620942428,REV_HV1H2_Fernandes_2016,fold_random_5
3,0.07692565429360233,0.15575246132965972,0.019016697588126127,1.1649415956850604,REV_HV1H2_Fernandes_2016,fold_random_5
1,0.11005456960474005,0.12540316526991085,0.05758995103257396,1.0599859373009368,REV_HV1H2_Fernandes_2016,fold_random_5
3,0.10462253614616283,0.10012459247204815,0.024374176548089557,0.9456528611142687,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
1,0.1436838686374745,0.11410036241626959,0.03372434017595304,0.9709053188438252,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
0,0.12257825813012249,0.11463230222662417,0.018365472910927428,1.0059672371303563,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
2,0.08174320116777592,0.11868202903399128,0.025749643027129912,1.0311091508138122,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
4,0.21162758756356131,0.09831719055192836,0.013391984359726307,1.403260423251995,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
0,0.2457791129336336,0.1500569195860882,0.10051216389244554,0.842505418587957,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
2,0.1447563861179977,0.15484960239334267,0.10761099365750525,0.8005235378371034,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
1,0.27713740311374124,0.1855226746157917,0.08125658125658121,0.9106906470763325,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
3,0.20346104658663416,0.1478847189983582,0.07330057330057327,0.8411443841815274,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
4,0.1303631463382413,0.1754292931014309,0.07933104631217835,0.887745199492289,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
2,0.10948526165417474,0.07330823071285894,0.06013143483022998,1.0937863106749082,RL40A_YEAST_Mavor_2016,fold_random_5
3,0.10381321613342749,0.08416827379897689,0.05644504748982359,1.0814987150131272,RL40A_YEAST_Mavor_2016,fold_random_5
0,0.08272471680183474,0.0809543215087641,0.061181434599156086,0.879274237369843,RL40A_YEAST_Mavor_2016,fold_random_5
1,0.06634073117274006,0.08696726127395955,0.06623376623376621,1.111446826303239,RL40A_YEAST_Mavor_2016,fold_random_5
4,0.1424222781446654,0.08362763146257463,0.028787878787878786,1.2112758692152785,RL40A_YEAST_Mavor_2016,fold_random_5
2,0.2585723553161726,0.1531847912235669,0.110655737704918,0.7962503848202174,RL40A_YEAST_Roscoe_2013,fold_random_5
4,0.09598751214698131,0.1425796770098891,0.09493670886075947,1.0061340863820416,RL40A_YEAST_Roscoe_2013,fold_random_5
0,0.15933494142007618,0.12089694938012156,0.07438016528925617,1.2918391497784425,RL40A_YEAST_Roscoe_2013,fold_random_5
1,0.1375784216822437,0.13356821839003677,0.07564191533657179,1.0603956561914152,RL40A_YEAST_Roscoe_2013,fold_random_5
3,0.23735458970248308,0.12462265066267268,0.07366771159874606,1.0308698526356719,RL40A_YEAST_Roscoe_2013,fold_random_5
0,0.19000283895370806,0.18566391008494385,0.08928571428571426,1.0732741838561561,RL40A_YEAST_Roscoe_2014,fold_random_5
3,0.18575672211455677,0.14691594005050249,0.09413281753707282,1.206004341208895,RL40A_YEAST_Roscoe_2014,fold_random_5
1,0.23243521483680074,0.14284504390477654,0.10885608856088558,0.8180608146541789,RL40A_YEAST_Roscoe_2014,fold_random_5
4,0.20335191848021053,0.1675855704230562,0.11811546118115458,0.8792621675226765,RL40A_YEAST_Roscoe_2014,fold_random_5
2,0.19316556184514072,0.15522200595721444,0.07908757908757906,1.1145731935286163,RL40A_YEAST_Roscoe_2014,fold_random_5
4,0.22448804020697705,0.1677718761106912,0.0845507094062007,0.9762122983829636,RNC_ECOLI_Weeks_2023,fold_random_5
1,0.30589929635524993,0.1843856419127695,0.0578048301590418,1.398427565265759,RNC_ECOLI_Weeks_2023,fold_random_5
0,0.21691263787452178,0.1315289684466128,0.047853841074180024,1.4344868261070052,RNC_ECOLI_Weeks_2023,fold_random_5
3,0.13884298539126333,0.11778218785516681,0.06749703440094897,1.0997117699351857,RNC_ECOLI_Weeks_2023,fold_random_5
2,0.1781033858540912,0.11088058350058905,0.09336819850895739,1.0020348031965565,RNC_ECOLI_Weeks_2023,fold_random_5
0,0.30034131481633286,0.1558730767515752,0.10606060606060601,1.1115120020592564,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3,0.19175403229293803,0.18723503061305377,0.11696969696969695,0.6484078438805316,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1,0.21691677876175436,0.20341344588799307,0.09581732821169439,0.7272540176571773,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2,0.2703299280802528,0.18451194646758873,0.06297918948521354,1.2368320127881627,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4,0.27000669579903896,0.1487121992170148,0.10178710178710175,0.8726995871714291,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4,0.23595640919789318,0.2201393288724193,0.0804195804195804,1.121123071170213,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2,0.12378472969160481,0.12592527593779473,0.026774595267745928,0.9120551538204369,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1,0.09984613348818763,0.12830094320921354,0.05584415584415583,1.0429267087923417,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3,0.18470288942137317,0.1138324523116667,0.0826086956521739,1.0014509805664376,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0,0.19818422559113213,0.12268032263770416,0.0343980343980344,1.5267073659965296,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4,0.13243455863205353,0.12929656114297539,0.07727272727272724,0.7783568211074273,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0,0.19603275145612775,0.10613126581771104,0.03575757575757576,1.2214830678759299,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2,0.1599584995260061,0.13297472789124065,0.01556662515566621,0.9804086411130027,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1,0.24476031548041552,0.14047903380678292,0.014004914004913995,1.0908893428537247,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3,0.2207102809679216,0.1572390911699682,0.03623188405797103,1.399012627080068,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3,0.19075018446321598,0.1540510543008343,0.11755485893416924,0.6934643914213665,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0,0.2279912913688089,0.14456455502517684,0.10058415480102224,0.9049364095146027,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1,0.22675571689947796,0.13608657449381592,0.11157024793388427,0.6968521954167557,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2,0.23839033679138252,0.14939009798968692,0.09300114111829591,0.7062656712478393,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4,0.15304022583433352,0.14817212007079328,0.07575757575757572,0.8958827760780524,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2,0.2129345452466498,0.25591148118887735,0.0237524380381523,1.1293620665913033,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
