bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,0,0.18736364761872545,0.5612514269787777,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0.0,1,0.4004539913103423,0.6032905968815644,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0.0,2,0.4483911147733759,0.5297465269892223,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0.0,3,0.439800062548219,0.5612600990182716,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0.0,4,0.44354692700403586,0.6332934654118368,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1.0,0,0.6120292863594975,0.5904567483454369,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1.0,1,0.6713041553780625,0.6255564909209506,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1.0,2,0.6038232521710286,0.560543765760831,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1.0,3,0.5530873167598883,0.5996099336235183,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1.0,4,1.0247922272483267,0.6814854938539289,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2.0,0,0.36985861493382155,0.6148023073662436,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2.0,1,0.5174414313247743,0.6572634327269394,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2.0,2,0.7572370910039476,0.5806983683462525,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2.0,3,0.893580434976366,0.6378982397574979,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2.0,4,1.1849908488053238,0.696930226062839,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3.0,0,0.9496327937951514,0.6560152894559699,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3.0,1,0.23567352957360546,0.6849365773558892,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3.0,2,0.5865152609482212,0.6020791863755686,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3.0,3,0.6068006075071216,0.6603065547531692,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3.0,4,0.8945794427629784,0.7187271028236888,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4.0,0,0.7512531812751755,0.6965263085996312,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4.0,1,0.8886492560763846,0.7051987247780384,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4.0,2,0.7268518751977601,0.6577346666146362,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4.0,3,1.1889889128209163,0.6912546148128055,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4.0,4,0.4450096985449934,0.8019693770130295,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0.0,0,0.5917484170685107,0.5861280771604623,OTC_HUMAN_Lo_2023,fold_contiguous_5
0.0,1,0.6451465826791909,0.5879990890724237,OTC_HUMAN_Lo_2023,fold_contiguous_5
0.0,2,0.6558724568710501,0.5818953263428673,OTC_HUMAN_Lo_2023,fold_contiguous_5
0.0,3,0.6376282506190832,0.5915067425718294,OTC_HUMAN_Lo_2023,fold_contiguous_5
0.0,4,0.7465751765410092,0.574416637409932,OTC_HUMAN_Lo_2023,fold_contiguous_5
1.0,0,0.6395438707908693,0.6041691778983665,OTC_HUMAN_Lo_2023,fold_contiguous_5
1.0,1,0.6658910019674312,0.6088563813618119,OTC_HUMAN_Lo_2023,fold_contiguous_5
1.0,2,0.5698702959817915,0.5948692076134607,OTC_HUMAN_Lo_2023,fold_contiguous_5
1.0,3,0.589685712201225,0.6136044972517877,OTC_HUMAN_Lo_2023,fold_contiguous_5
1.0,4,0.6615896304823592,0.5913164713867975,OTC_HUMAN_Lo_2023,fold_contiguous_5
2.0,0,0.6655195108833823,0.6170836439106854,OTC_HUMAN_Lo_2023,fold_contiguous_5
2.0,1,0.6360366132439098,0.6261565333730171,OTC_HUMAN_Lo_2023,fold_contiguous_5
2.0,2,0.5376792945379445,0.6049066593285282,OTC_HUMAN_Lo_2023,fold_contiguous_5
2.0,3,0.6782968677492431,0.6282956863739628,OTC_HUMAN_Lo_2023,fold_contiguous_5
2.0,4,0.6179217380126545,0.6041733861235531,OTC_HUMAN_Lo_2023,fold_contiguous_5
3.0,0,0.5571891554579576,0.6338634347243869,OTC_HUMAN_Lo_2023,fold_contiguous_5
3.0,1,0.5030461715256918,0.6433689435308484,OTC_HUMAN_Lo_2023,fold_contiguous_5
3.0,2,0.5487824672619408,0.6167745230903537,OTC_HUMAN_Lo_2023,fold_contiguous_5
3.0,3,0.6384502773594859,0.646062524371152,OTC_HUMAN_Lo_2023,fold_contiguous_5
3.0,4,0.6324953763669218,0.6181022029837244,OTC_HUMAN_Lo_2023,fold_contiguous_5
4.0,0,0.6854277751077025,0.662049009661694,OTC_HUMAN_Lo_2023,fold_contiguous_5
4.0,1,0.5013876498064436,0.6752931099715145,OTC_HUMAN_Lo_2023,fold_contiguous_5
4.0,2,0.567521380712085,0.6438430018130247,OTC_HUMAN_Lo_2023,fold_contiguous_5
4.0,3,0.6677400087505581,0.6863099678022766,OTC_HUMAN_Lo_2023,fold_contiguous_5
4.0,4,0.7262792083192489,0.6509149182752946,OTC_HUMAN_Lo_2023,fold_contiguous_5
0.0,0,0.5371330023646942,0.441977773448193,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0.0,1,0.47664526430122056,0.4572511821432817,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0.0,2,0.4581767329119709,0.4799454027282687,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0.0,3,0.3448888605827874,0.43922048247118695,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0.0,4,0.28934881403353985,0.4349092414066061,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1.0,0,0.5675305103198168,0.48638471991750604,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1.0,1,0.5208063757057796,0.5072025911985452,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1.0,2,0.6686604714490025,0.5351576921026798,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1.0,3,0.5001987553693258,0.4844393920970761,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1.0,4,0.3977865011778044,0.47674710185845365,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2.0,0,0.7720506654044818,0.525045677133831,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2.0,1,0.4702549493890229,0.5362361934681258,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2.0,2,0.725932949606136,0.583336508715167,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2.0,3,0.769079469796276,0.5215042182143732,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2.0,4,0.7774394631021512,0.5289970252537085,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3.0,0,0.9116891472599946,0.5866097700411171,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3.0,1,0.5294802639402043,0.5704883440884141,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3.0,2,0.9191308813958341,0.6237861676221,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3.0,3,0.6852743483610874,0.5549205764376072,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3.0,4,0.88709106579334,0.6242825273167939,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4.0,0,0.9696732298607794,0.6609860408161781,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4.0,1,0.5840906151949111,0.6782443545245654,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4.0,2,0.9980047826164408,0.6948813875763259,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4.0,3,0.5142357629324893,0.6184416638119246,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4.0,4,0.6273768210981092,0.8490335177999901,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0.0,0,0.9267163308459653,0.85496068499705,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0.0,1,0.8472058995168131,0.8622120019256235,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0.0,2,0.7979913449160354,0.8499922651551186,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0.0,3,0.9842121282908443,0.8645523170015131,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0.0,4,0.7777281760864742,0.8598156541611841,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1.0,0,0.8359044948589941,0.8606341290592434,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1.0,1,0.9208530302356541,0.8739479515349798,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1.0,2,0.9070602795133876,0.8581533262639915,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1.0,3,1.0664668232044479,0.8708948794514109,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1.0,4,0.8545063745511234,0.8654382346804854,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2.0,0,0.8297854169489742,0.8648995297652989,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2.0,1,0.8118829526684774,0.8836896245674118,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2.0,2,0.8993867460869703,0.8635009614763542,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2.0,3,1.0304163911845394,0.8753842187683932,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2.0,4,0.8425022648549376,0.8691188370649762,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3.0,0,0.9027104083267483,0.8693421241537332,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3.0,1,0.7268429434002904,0.8961766796848362,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3.0,2,0.8638827942353329,0.8683628771302656,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3.0,3,0.940466642553541,0.8810655394490738,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3.0,4,0.7888308636761105,0.8729593390847666,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4.0,0,0.835672060237928,0.8782635664693714,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4.0,1,0.7260473860748113,0.9098947086647066,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4.0,2,0.8672921055617433,0.8755400941088631,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4.0,3,1.021064382414717,0.8897536252567828,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4.0,4,0.6761198592384275,0.881408112167861,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0.0,0,0.7936264343876912,0.7737769520868933,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0.0,1,0.6982039366465902,0.7825833628072137,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0.0,2,0.7931507976508126,0.7752637502395068,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0.0,3,0.8738864101574126,0.7698742765326471,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0.0,4,0.8252687861269357,0.7860605364493011,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1.0,0,0.814696093683057,0.7844152263882349,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1.0,1,0.7545822200452713,0.7928020753853348,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1.0,2,0.7353795537643711,0.7840270307131566,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1.0,3,0.880276039347951,0.7848407158993048,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1.0,4,0.7881063009102268,0.7949204266833029,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2.0,0,0.7275774130461519,0.7934804369970685,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2.0,1,0.8446277696526323,0.8005321435108759,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2.0,2,0.7373827496883104,0.7924059756351047,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2.0,3,0.8789688209424347,0.796584172367658,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2.0,4,0.7799962668447323,0.8033711229497804,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3.0,0,0.7918310384845871,0.8039861463312954,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3.0,1,0.7357489139713058,0.8098738660869286,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3.0,2,0.7908578529449392,0.8027839362009073,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3.0,3,0.8438960494592285,0.810168425242097,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3.0,4,0.789319518769909,0.8145822661962923,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4.0,0,0.7595887990480927,0.8276115532814897,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4.0,1,0.819524527120551,0.8390455264194022,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4.0,2,0.9398719241006726,0.8249645343377673,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4.0,3,0.8935907024555441,0.8386939369793525,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4.0,4,0.8084183875267669,0.8491148419034616,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0.0,0,0.537975270234204,0.6380263838939974,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0.0,1,0.6267231586756874,0.5689647309950583,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0.0,2,0.7412222093008503,0.5866991860544409,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0.0,3,0.5975442497447927,0.6443016277400031,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0.0,4,0.579532367300437,0.67964388719437,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1.0,0,0.5800819000341516,0.6717474690189263,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1.0,1,0.7412788213938241,0.5968478157230144,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1.0,2,0.8246384375677405,0.6260284914709021,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1.0,3,0.693280761392583,0.6833471125148861,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1.0,4,0.7698641559283558,0.7091382161907241,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2.0,0,0.5859679330230686,0.7003321187598542,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2.0,1,0.7375308776509654,0.6213072502661894,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2.0,2,0.8317018161675653,0.659249821716573,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2.0,3,0.8219386614774845,0.7242236631433392,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2.0,4,0.8644153986499384,0.7305233633443162,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3.0,0,0.6686755107942398,0.7382599434932567,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3.0,1,0.7828663615978553,0.655486566376459,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3.0,2,0.8911097419664253,0.6990300195985863,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3.0,3,0.8393463123168228,0.7826562059138134,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3.0,4,0.9195788209555661,0.7580518081132607,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4.0,0,0.8912726625832443,0.8270019872003532,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4.0,1,0.8189434318088834,0.7303969206077839,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4.0,2,0.8371786654269323,0.7780280208535765,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4.0,3,0.8656406372091769,0.893512906928873,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4.0,4,1.1247128464084544,0.8226678496668147,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0.0,0,0.5946510876247454,0.7243106083319453,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0.0,1,0.8043583788599276,0.6628195036247666,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0.0,2,0.8773616010844959,0.6772670362851999,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0.0,3,0.5956410603665178,0.6999276341863087,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0.0,4,0.7304404812836411,0.8222014592723791,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1.0,0,0.7604256687219635,0.7431910795123059,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1.0,1,0.8921949003824623,0.67463988823668,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1.0,2,0.6987436887687628,0.6922872167917976,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1.0,3,0.6481632176737511,0.7198657681743098,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1.0,4,0.946662262027739,0.8466263694966198,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2.0,0,0.6419145440130881,0.7534708848168367,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2.0,1,0.7982205303850557,0.6826141540919487,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2.0,2,0.657396084566382,0.7022089778691241,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2.0,3,0.641669238302112,0.7367101044554478,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2.0,4,1.5233316191055777,0.8647498310517638,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3.0,0,0.7674712303903315,0.7681391074972466,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3.0,1,0.7801463287290603,0.6920137778493528,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3.0,2,0.6757622591979675,0.7145125194377865,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3.0,3,0.6478645438176951,0.7550851320134955,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3.0,4,1.7103992919801492,0.8774057857523061,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4.0,0,0.7148118430887649,0.7935490438529934,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4.0,1,0.7289411652519456,0.7136630310354226,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4.0,2,0.63456379247127,0.7439657416171797,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4.0,3,0.601813326508873,0.8109802049546481,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4.0,4,2.0116742594528465,0.903661705048807,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0.0,0,0.34811011111889184,0.5999843432342596,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0.0,1,0.5459106928112177,0.5013982009146011,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0.0,2,0.6853879147292676,0.5229877835039287,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0.0,3,0.8908892531932716,0.5430105928117093,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0.0,4,1.0967572609560676,0.5923021724607158,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1.0,0,0.4436586144191976,0.6265294056413739,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1.0,1,0.5915949441922678,0.5198916740693841,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1.0,2,0.5933528571384646,0.5514962522689222,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1.0,3,0.9121950190158333,0.5727404630430408,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1.0,4,1.1948845617853499,0.6308415860225175,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2.0,0,0.47475500992571634,0.6416750238763129,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2.0,1,0.6104562459806132,0.533540307474515,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2.0,2,0.5975928303217483,0.5704442831980467,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2.0,3,0.8377330499575312,0.5956912725531119,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2.0,4,1.2961915420016958,0.6584528073394806,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3.0,0,0.48127285628347405,0.6625675528326652,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3.0,1,0.632277578441682,0.5501575795472906,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3.0,2,0.6399747244076724,0.5925591356143284,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3.0,3,0.7378436870842963,0.6242563268033845,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3.0,4,1.0840046874860862,0.6781272370494924,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4.0,0,0.47743077302806297,0.7090526502782898,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4.0,1,0.5328262913113689,0.5852029427472148,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4.0,2,0.6563913747312302,0.6466654799817291,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4.0,3,0.7381947515478547,0.7148968212384463,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4.0,4,1.0833783494377476,0.7189174821409938,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0.0,0,0.7402674592533212,0.6369871247496092,P53_HUMAN_Kotler_2018,fold_contiguous_5
0.0,1,0.789279239693164,0.6299360498943697,P53_HUMAN_Kotler_2018,fold_contiguous_5
0.0,2,0.649044000756449,0.6705509907676762,P53_HUMAN_Kotler_2018,fold_contiguous_5
0.0,3,0.7886687957604005,0.6317978841235373,P53_HUMAN_Kotler_2018,fold_contiguous_5
0.0,4,0.8261315722195427,0.6302393425428857,P53_HUMAN_Kotler_2018,fold_contiguous_5
1.0,0,0.7135725365831065,0.6524100066478086,P53_HUMAN_Kotler_2018,fold_contiguous_5
1.0,1,0.8116617017282992,0.6411313644813668,P53_HUMAN_Kotler_2018,fold_contiguous_5
1.0,2,0.6521155155086746,0.6898635748836284,P53_HUMAN_Kotler_2018,fold_contiguous_5
1.0,3,0.6822434417662474,0.6469263202481309,P53_HUMAN_Kotler_2018,fold_contiguous_5
1.0,4,0.5836489054619175,0.6502695309553485,P53_HUMAN_Kotler_2018,fold_contiguous_5
2.0,0,0.716964839726882,0.6619284504751152,P53_HUMAN_Kotler_2018,fold_contiguous_5
2.0,1,0.66549770385942,0.651444755737413,P53_HUMAN_Kotler_2018,fold_contiguous_5
2.0,2,0.512923515291569,0.7098137077783155,P53_HUMAN_Kotler_2018,fold_contiguous_5
2.0,3,0.5505680272740697,0.6580759713304788,P53_HUMAN_Kotler_2018,fold_contiguous_5
2.0,4,0.5932361457548704,0.6604069627467932,P53_HUMAN_Kotler_2018,fold_contiguous_5
3.0,0,0.5293773305095524,0.6700614697367746,P53_HUMAN_Kotler_2018,fold_contiguous_5
3.0,1,0.7594236223971809,0.6597398612826251,P53_HUMAN_Kotler_2018,fold_contiguous_5
3.0,2,0.7297019813352866,0.7214921501187153,P53_HUMAN_Kotler_2018,fold_contiguous_5
3.0,3,0.6562468044241683,0.6689518637072825,P53_HUMAN_Kotler_2018,fold_contiguous_5
3.0,4,0.6818102835768279,0.6732898249969655,P53_HUMAN_Kotler_2018,fold_contiguous_5
4.0,0,0.5660215754424889,0.6842441009445528,P53_HUMAN_Kotler_2018,fold_contiguous_5
4.0,1,0.8946760566006546,0.6713834467788847,P53_HUMAN_Kotler_2018,fold_contiguous_5
4.0,2,0.5252993032966857,0.7395732578038071,P53_HUMAN_Kotler_2018,fold_contiguous_5
4.0,3,0.6085060330187099,0.6943501463560592,P53_HUMAN_Kotler_2018,fold_contiguous_5
4.0,4,0.5978583111930436,0.7104626014084062,P53_HUMAN_Kotler_2018,fold_contiguous_5
0.0,0,0.5535542670438264,0.632517261087609,P84126_THETH_Chan_2017,fold_contiguous_5
0.0,1,0.8456709433314327,0.6027581769134829,P84126_THETH_Chan_2017,fold_contiguous_5
0.0,2,0.47868316142865713,0.6435416467856148,P84126_THETH_Chan_2017,fold_contiguous_5
0.0,3,0.5688224627768835,0.6351400657451505,P84126_THETH_Chan_2017,fold_contiguous_5
0.0,4,0.6516915486579249,0.572649066569241,P84126_THETH_Chan_2017,fold_contiguous_5
1.0,0,0.5029518548810473,0.651584275439486,P84126_THETH_Chan_2017,fold_contiguous_5
1.0,1,0.8034099722091579,0.6471565546523562,P84126_THETH_Chan_2017,fold_contiguous_5
1.0,2,0.5323842538852184,0.6778633086735862,P84126_THETH_Chan_2017,fold_contiguous_5
1.0,3,0.7272530223970642,0.6722758472190552,P84126_THETH_Chan_2017,fold_contiguous_5
1.0,4,0.6284057032219704,0.6015736933448721,P84126_THETH_Chan_2017,fold_contiguous_5
2.0,0,0.6054341503648919,0.675971623349509,P84126_THETH_Chan_2017,fold_contiguous_5
2.0,1,0.6385017439909932,0.6702834053592555,P84126_THETH_Chan_2017,fold_contiguous_5
2.0,2,0.5791461988092412,0.7035838329580918,P84126_THETH_Chan_2017,fold_contiguous_5
2.0,3,0.6084328361277251,0.7109527749201536,P84126_THETH_Chan_2017,fold_contiguous_5
2.0,4,0.6523290245492934,0.6273500935150431,P84126_THETH_Chan_2017,fold_contiguous_5
3.0,0,0.6644111552930115,0.7109791723391059,P84126_THETH_Chan_2017,fold_contiguous_5
3.0,1,0.5956553798849825,0.6947363594776998,P84126_THETH_Chan_2017,fold_contiguous_5
3.0,2,0.6707903789104356,0.7317684388061478,P84126_THETH_Chan_2017,fold_contiguous_5
3.0,3,0.6928748024877194,0.7507055697535596,P84126_THETH_Chan_2017,fold_contiguous_5
3.0,4,0.7920107443201915,0.6614570852094416,P84126_THETH_Chan_2017,fold_contiguous_5
4.0,0,0.6978128995039523,0.771870202712908,P84126_THETH_Chan_2017,fold_contiguous_5
4.0,1,0.5469561690607545,0.7632337069832608,P84126_THETH_Chan_2017,fold_contiguous_5
4.0,2,0.4887746208507961,0.7880482191704419,P84126_THETH_Chan_2017,fold_contiguous_5
4.0,3,0.9673483752543975,0.8279402457253804,P84126_THETH_Chan_2017,fold_contiguous_5
4.0,4,0.941676456651285,0.7410407400141074,P84126_THETH_Chan_2017,fold_contiguous_5
