fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.20014062835694285,0.12121871232368268,0.04545454545454542,1.257365656114102,VG08_BPP22_Rocklin_2023_2GP8,fold_random_5
3,0.15440514161873864,0.15057010807570412,0.04362906170135083,1.0652839738159996,VILI_CHICK_Rocklin_2023_1YU5,fold_random_5
1,0.18618113177866974,0.15371691277047914,0.04005681818181816,1.358217684655553,VILI_CHICK_Rocklin_2023_1YU5,fold_random_5
0,0.16072081187790682,0.16575027917377333,0.00977379428083654,1.364985302471308,VILI_CHICK_Rocklin_2023_1YU5,fold_random_5
2,0.10946571098052785,0.15107517656988562,0.015151515151515133,1.527065440012939,VILI_CHICK_Rocklin_2023_1YU5,fold_random_5
4,0.05377017276456571,0.13066959045345136,0.031339712918660265,1.1810569069220338,VILI_CHICK_Rocklin_2023_1YU5,fold_random_5
0,0.07292819119171876,0.06207396121733852,0.02771172489482344,1.07257068941269,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
1,0.07227629010713683,0.06757445829729208,0.013318439594432007,1.0427493023387628,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
3,0.07182327501041198,0.06258862339154043,0.02556818181818181,0.9694516353336099,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
2,0.06360271863420372,0.062161359170687686,0.041996047430830005,0.9907793118482697,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
4,0.06802260342532555,0.06913662436845379,0.016451016635859503,1.0861142986350012,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
4,0.166536198838666,0.014690265183414557,0.038260300850228884,0.9575764395573172,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
2,0.1300302294678815,0.013325831981750703,0.036764705882352915,1.0335806948526005,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
1,0.1149809513870875,0.02117176382286879,0.028255528255528243,0.8966994265384977,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
3,0.17591195364547724,0.015532307892652095,0.0127005347593583,1.1766361053224375,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
0,0.07933138472303561,0.011770869982981687,0.016337285902503322,1.1185673746287133,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
1,0.18072669864981158,0.13367049165901512,0.021212121212121193,1.7194068683783728,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
2,0.2559318768796242,0.15502180065385637,0.028765920070267872,1.26362421571351,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
0,0.13785524096860535,0.12658715434480466,0.04358013120899716,1.2776110923158945,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
3,0.17479105440179632,0.1332990351075649,0.0648427401981904,1.2359772507423974,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
4,0.1372135985290145,0.12072157193195122,0.04626262626262623,1.4236424810878059,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
4,0.1831408343507155,0.13828137914059258,0.047891283973758185,1.3936967182264985,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
3,0.2341664777758507,0.14896591266613693,0.06687291765825794,1.000041404603154,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
1,0.10804269161077026,0.15387239175096798,0.03282828282828279,1.322260508448211,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
2,0.16052657556342306,0.11537628482824004,0.020095693779904278,1.1753566775435509,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
0,0.24640463981403699,0.11200856177961266,0.05627705627705626,1.2679702535417299,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
4,0.18196794867324362,0.10481670925021219,0.023076923076923096,1.758050385639017,YAP1_HUMAN_Araya_2012,fold_random_5
0,0.21551281816690354,0.11880863835187483,0.07490396927016643,0.8170121167862189,YAP1_HUMAN_Araya_2012,fold_random_5
3,0.2532815658240134,0.07884139356323702,0.010160427807486626,1.8625545042800757,YAP1_HUMAN_Araya_2012,fold_random_5
1,0.33635500859593603,0.10887132045281939,0.09900373599003731,1.028498474019692,YAP1_HUMAN_Araya_2012,fold_random_5
2,0.346731446412765,0.06986054191124372,0.049465240641711206,1.0553491668860744,YAP1_HUMAN_Araya_2012,fold_random_5
4,0.1384293980065414,0.07093312142292946,0.05397329942784486,1.6873610490079194,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
1,0.3079784095330661,0.11338565657743922,0.09379509379509376,0.9726074306529815,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
3,0.12012118263773555,0.08762339745308878,0.09678416821273962,0.9405718438416598,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
2,0.15296991403741855,0.0701122623059758,0.08219178082191778,1.2276747250075617,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
0,0.23018108188441647,0.08682469517460228,0.06233766233766232,1.1572122563150047,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
