bin,fold,RMSE,RMV,DMS_id,fold_variable_name
3.0,1,0.6391046707878346,0.7825845039444325,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,2,0.7442395528935487,0.7721351952736125,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,3,0.8036417044616201,0.7513526104797436,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,4,0.8420586985567561,0.7674166964413867,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,0,0.7838676113133184,0.8765627782180255,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,1,0.8194179299574686,0.9947567391660531,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,2,0.8783229283743187,0.8939076467896507,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,3,0.6685646889456037,0.8640338616431269,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,4,0.7515348498667477,0.8812389624711748,ACE2_HUMAN_Chan_2020,fold_random_5
0.0,0,0.9123917905391074,0.8163219678172735,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,1,0.9817720238716701,0.8111001999960652,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,2,0.9693794906845039,0.8047478038307975,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,3,0.9900056844249816,0.8086191805168107,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,4,0.8134287812479757,0.8197320976695286,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,0,0.8554370254125125,0.8285205771879774,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,1,0.8452396969135216,0.8248562907883255,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,2,0.834616781918738,0.8183827260011696,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,3,0.9576083912793378,0.8222487641199433,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,4,0.8038070038715366,0.8332263750479048,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,0,0.8028173209759047,0.8421248556339428,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,1,0.8472451640848853,0.8403480462470112,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,2,0.7999208532042693,0.8331622888761008,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,3,0.9045191093606304,0.8376712358599266,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,4,0.8632418808398785,0.8466366434085789,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,0,0.7884208522110011,0.8596557868994342,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,1,0.7588491827402465,0.861016827393644,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,2,0.7756218330858426,0.8526716061460189,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,3,0.8234003566653966,0.8585842761347348,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,4,0.7667196373516597,0.866481966663738,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,0,0.7037577960258143,0.9045704769006397,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,1,0.7662905024832334,0.907038525655142,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,2,0.7670074454785881,0.9031073586308079,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,3,0.645986069309041,0.9058482940497252,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,4,0.7089481862014491,0.9094122803895219,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,0,0.6855941656193305,0.9858002316223438,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,1,0.8415305682153998,0.8096561137297735,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,2,0.6332081596594489,0.9843402189622583,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,3,0.49380268247285464,0.9521213403063008,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,4,0.20291077557245848,0.8906053453191886,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,0,0.2830396904607054,0.9858002840332315,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,1,0.31668624116521393,0.9047494159789691,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,2,0.35020320957187623,0.9844617892251809,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,3,0.3466539036408034,0.9831733270950301,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,4,1.0365529596850238,0.9775754242000972,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,0,0.3143084743072985,0.9858002992492952,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,1,0.31559218564827385,0.9603930423083488,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,2,0.7760816495197077,0.9845260619540077,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,3,0.3155137718220614,0.9937411402120776,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,4,5.083585581997243,0.9922717056218916,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,0,1.429233136036339,0.9858003456220592,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,1,0.9305686762675436,0.978926762181056,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,2,0.557234635775477,0.98456495581664,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,3,0.3359759670375013,0.999385778588251,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,4,0.6113182011862949,0.9998411198785535,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,0,1.7185218654773948,0.9858005078361444,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,1,0.3667861019143913,0.995552832780432,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,2,0.3331343173538945,0.9846007075628848,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,3,0.688908577725668,1.0023931974141795,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,4,0.3581262755181296,1.008884774832532,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,0,0.22523157669137006,0.30042119026876246,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,1,0.19386327952140475,0.3131366375349053,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,2,0.2560081029669708,0.28952243881218875,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,3,0.32443765820794107,0.2861009300192761,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,4,0.23172630964905075,0.2605726613203814,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,0,0.3795300461300925,0.3377989921488432,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,1,0.2996076902345145,0.34585930159531636,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,2,0.2441745092000963,0.3281847678495832,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,3,0.29375109893623713,0.33231996121452234,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,4,0.4530382185739397,0.30714249826648754,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,0,0.3310992385560975,0.3718505983590722,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,1,0.33493038598588365,0.3736430538183022,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,2,0.34024595584053746,0.3806299554275123,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,3,0.43428727082675794,0.37928521002082394,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,4,0.3903990772063086,0.3380698615459744,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,0,0.3737586255286534,0.4164275489786754,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,1,0.3568213145919032,0.41450247084104735,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,2,0.5055349056060685,0.4378867509604129,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,3,0.7094471756468059,0.42580121678573934,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,4,0.40808716614286605,0.3926879989034025,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,0,0.6019796674912303,0.5124541250809677,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,1,0.771317236848764,0.517877103503653,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,2,0.4746491060517679,0.6014280125188918,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,3,0.5851216639694639,0.5776526214366482,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,4,0.4856636114254299,0.5571582317191534,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,0,0.5445499734087932,0.3589049441295493,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,1,0.6505405386085721,0.35739167203133604,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,2,0.6199630141967185,0.36470640542596744,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,3,0.5347216727940429,0.35428313850494725,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,4,0.569716512823541,0.404042832459858,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,0,0.6574195355426854,0.44454532970072935,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,1,0.5819286320847569,0.4475988466686018,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,2,0.65065740860998,0.4472429268947364,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,3,0.6844261783407496,0.4440498580241754,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,4,0.6518387372863542,0.4988534167392312,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,0,0.7533878346177212,0.5177698566394576,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,1,0.6596337596495988,0.5190307381913907,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,2,0.7025517499577517,0.524737725039549,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,3,0.6811276891089334,0.5258849693649896,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,4,0.6720823384957356,0.5863425594704972,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,0,0.7477560637524201,0.6212552290029373,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,1,0.6883199123322868,0.6168222600618533,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,2,0.7634387843745938,0.6236033844964108,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,3,0.7375154924014599,0.6323964001601241,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,4,0.743269787020668,0.6997050120758395,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,0,0.7846210789669853,0.9145019510814322,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,1,0.6403406090796748,0.8702224800956438,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,2,0.7190016298124665,0.9086023174935125,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,3,0.8180989117636024,0.9406112985606326,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,4,0.7306024646242535,0.9619003240991811,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,0,0.5784221495562868,0.3239714304843152,ANCSZ_Hobbs_2022,fold_random_5
0.0,1,0.5293970461124495,0.34249828251711556,ANCSZ_Hobbs_2022,fold_random_5
0.0,2,0.6749243727423625,0.3274964070939702,ANCSZ_Hobbs_2022,fold_random_5
0.0,3,0.5918312607376256,0.31423637133225496,ANCSZ_Hobbs_2022,fold_random_5
0.0,4,0.49537033952077425,0.32900557070236897,ANCSZ_Hobbs_2022,fold_random_5
1.0,0,0.5490334216330801,0.41092200614434105,ANCSZ_Hobbs_2022,fold_random_5
1.0,1,0.5609947803989265,0.4265164200325435,ANCSZ_Hobbs_2022,fold_random_5
1.0,2,0.5363434515986182,0.4140985404335413,ANCSZ_Hobbs_2022,fold_random_5
1.0,3,0.59940864574425,0.3943545614772254,ANCSZ_Hobbs_2022,fold_random_5
1.0,4,0.5098275560389461,0.40636699762077033,ANCSZ_Hobbs_2022,fold_random_5
2.0,0,0.5068461431400639,0.48085075341401257,ANCSZ_Hobbs_2022,fold_random_5
2.0,1,0.5020804316054114,0.5017103966086585,ANCSZ_Hobbs_2022,fold_random_5
2.0,2,0.5858570708157745,0.48191985047579095,ANCSZ_Hobbs_2022,fold_random_5
2.0,3,0.580085074613155,0.46583294373194406,ANCSZ_Hobbs_2022,fold_random_5
2.0,4,0.5425976752226813,0.4758465725263831,ANCSZ_Hobbs_2022,fold_random_5
3.0,0,0.8226122842034338,0.5697622086787634,ANCSZ_Hobbs_2022,fold_random_5
3.0,1,0.553850406111955,0.5962461009025803,ANCSZ_Hobbs_2022,fold_random_5
3.0,2,0.645405403822819,0.5723632012648631,ANCSZ_Hobbs_2022,fold_random_5
3.0,3,0.561635960913461,0.5524681403531457,ANCSZ_Hobbs_2022,fold_random_5
3.0,4,0.6131492137833812,0.5627962068329281,ANCSZ_Hobbs_2022,fold_random_5
4.0,0,0.623004629681534,0.7973764601142832,ANCSZ_Hobbs_2022,fold_random_5
4.0,1,0.7006816071421597,0.8515799459840362,ANCSZ_Hobbs_2022,fold_random_5
4.0,2,0.5836327598186721,0.7878149627377697,ANCSZ_Hobbs_2022,fold_random_5
4.0,3,0.6612958719383215,0.7875863603939152,ANCSZ_Hobbs_2022,fold_random_5
4.0,4,0.8566194821047899,0.7804910194802767,ANCSZ_Hobbs_2022,fold_random_5
0.0,0,0.25108598432126084,0.33182333789845775,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,1,0.20453067076796685,0.3120638426308806,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,2,0.22758685723470012,0.3286461936941148,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,3,0.21651602662362182,0.34024130463540136,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,4,0.3047353764619147,0.29552930562089647,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,0,0.3811208255821345,0.40573495345216465,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,1,0.2852773951632541,0.3869661823013711,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,2,0.35277169757368887,0.409393931453693,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,3,0.30196445059683896,0.4150952224170611,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,4,0.4349838235365116,0.36511048025010395,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,0,0.3546810481405545,0.46624161356771043,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,1,0.44952363074601215,0.4527876451855252,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,2,0.3898666362123274,0.47298833804284046,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,3,0.43816626535927944,0.48626043391565055,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,4,0.505081242673297,0.42095920998427894,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,0,0.4246457839704165,0.5431801504556814,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,1,0.46604538472268053,0.5315539867373082,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,2,0.50193098551662,0.558148089004396,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,3,0.43131410799496245,0.5557505687751273,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,4,0.3616254933611757,0.48269373830618517,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,0,0.6236322712461306,0.742886646679569,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,1,0.4781763194384808,0.7149757494103545,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,2,0.5504555079521369,0.8002975061396439,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,3,0.5318068312952203,0.7250454482588083,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,4,0.5845753136941583,0.6577234778151307,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,0,0.6231527306816003,0.6593166267323419,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,1,0.6663069446526032,0.609966757876432,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,2,0.262781494993179,0.7025694469429893,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,3,1.4482231999672508,0.4989526641988307,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,4,0.7945860086838374,0.5760375716912917,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,0,0.7183786471646262,0.7082756819675985,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,1,0.6779619052767392,0.6662878569607383,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,2,0.7184714050001495,0.7298348083641941,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,3,0.7327285479482725,0.6015548437175118,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,4,0.7206178932983186,0.6648810525199226,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,0,1.1582733609360247,0.7362026555235996,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,1,0.8464557193630403,0.7071217104101198,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,2,0.3555733131773174,0.7767153918907491,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,3,0.2615866410498248,0.681244000891017,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,4,0.4410827636793731,0.7149261919946701,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,0,0.4513899258340083,0.7672709897204941,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,1,0.2152344783987278,0.7558530721421106,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,2,0.29310329890662684,0.8178396931856512,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,3,0.8860067523853254,0.7442300350026193,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,4,0.1494094429295227,0.7831016498514097,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,0,0.4846245572406227,0.9971758345447407,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,1,0.39717941919116867,0.8816112918968314,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,2,0.6169716659650859,0.9126907922304367,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,3,1.5407389907177749,0.8445629002626152,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,4,0.4015077749470854,0.8833334477987347,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,0,0.24976508657236257,0.32584235820408614,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,1,0.31550583126496884,0.3227182315568283,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,2,0.30049220873536553,0.3746423780468134,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,3,0.34680753005115106,0.36105259332449263,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,4,0.27568544595096267,0.34938434894212744,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,0,0.37543237093202847,0.3901542331973577,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,1,0.4464695229534626,0.38768529763198395,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,2,0.38253301674138024,0.4336993723880127,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,3,0.30059816818000024,0.4435236870788301,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,4,0.3303861151427775,0.41341125865231076,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,0,0.46084106309160966,0.43398197124262705,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,1,0.42398047286172,0.4390359731783728,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,2,0.47063893043052857,0.4833264511004269,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,3,0.37110127895616013,0.48930125664675905,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,4,0.4533524583477636,0.45703379151367557,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,0,0.42937307403192815,0.49108232229711474,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,1,0.4235317948314929,0.5075861163703307,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,2,0.5287783184054373,0.5496392677330708,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,3,0.46532914043552465,0.5468998825196436,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,4,0.353100663764849,0.5321352936347178,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,0,0.5584644073851474,0.6418849803154343,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,1,0.5944774743810426,0.6312882799010492,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,2,0.5468800672185926,0.7116795672411647,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,3,0.6040179982946775,0.6725983772454188,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,4,0.6323858500252062,0.6916368910233102,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,0,0.3311744130679988,0.3282621878925442,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,1,0.3610743399322115,0.30930334387040137,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,2,0.33919396790179723,0.3135474104268218,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,3,0.3140561198103349,0.3315188669425752,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,4,0.1874608097464948,0.29723324258904826,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,0,0.1729526772270194,0.3642033320259763,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,1,0.35682686102348954,0.35943034955581893,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,2,0.511828451607865,0.3501970724820526,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,3,0.29764847370706743,0.3777862872804449,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,4,0.36426537195782577,0.34502142708396943,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,0,0.3690236666657901,0.40925266697795804,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,1,0.5799060381295145,0.3990400222959338,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,2,0.287190235118285,0.38454254292220147,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,3,0.4656187910279617,0.4220680249844635,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,4,0.3773667874855322,0.38380629765240576,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,0,0.33413856695212935,0.44688014776960977,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,1,0.5017510454255708,0.4456418323354224,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,2,0.5057055840683866,0.42232378425800265,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,3,0.38053332735409406,0.4558839526521133,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,4,0.4205403092255978,0.43278260709044214,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,0,0.4497048154082758,0.5607400668504334,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,1,0.5939096553589863,0.6119559756849103,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,2,0.5405174230333664,0.5109717160803975,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,3,0.3758279181968121,0.6075439590862723,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,4,0.4514147640910287,0.5398991774069543,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,0,0.5969310297456827,0.36174498336542243,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,1,0.5574834049252606,0.35283358680066057,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,2,0.532766487717495,0.3683754892280965,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,3,0.5694164854320991,0.35534668456687935,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,4,0.5767607841242905,0.3696911598324897,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,0,0.6181950593401633,0.4624004564768508,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,1,0.6507685483732055,0.43517131972671447,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,2,0.5328855433408638,0.45902498427440613,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,3,0.5911906654111052,0.4512975026746747,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,4,0.5493796679651538,0.46511474144942755,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,0,0.6657618701134415,0.5480342819568863,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,1,0.6108993382197376,0.5237553945949835,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,2,0.5949566155332796,0.5353169697191626,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,3,0.6578834749296221,0.534963406243736,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,4,0.5959016229889473,0.5533131400568723,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,0,0.6274582829106294,0.6427644905406645,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,1,0.5948112791752435,0.6371036516487427,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,2,0.6875132400533669,0.6297278855596956,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,3,0.6297998540788387,0.634120352215987,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,4,0.6160771898572692,0.6498548699981416,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,0,0.6183344175465785,0.866273487877818,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,1,0.6803877739155951,0.8810354842845594,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,2,0.6716113242503446,0.8274578212755614,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,3,0.733874129882377,0.8826334785530665,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,4,0.6471327160504989,0.8676857928278974,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,0,0.4186438280305953,0.2724410032201506,BLAT_ECOLX_Firnberg_2014,fold_random_5
0.0,1,0.47622442602863146,0.28160471152539246,BLAT_ECOLX_Firnberg_2014,fold_random_5
