fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
2,0.045554899584563636,0.06799586105778466,0.012149692412850315,1.1203242617940088,PAI1_HUMAN_Huttinger_2021,fold_modulo_5
3,0.023902839360460507,0.08299533555149904,0.022019057429822277,0.9556136173427424,PAI1_HUMAN_Huttinger_2021,fold_modulo_5
0,0.05971109716884915,0.22590636125976385,0.038371841934787286,0.9176440997128409,PHOT_CHLRE_Chen_2023,fold_modulo_5
1,0.13029526406808514,0.2374029333588106,0.009681501792870703,1.1745954733852149,PHOT_CHLRE_Chen_2023,fold_modulo_5
3,0.2315360318744471,0.23873054511593672,0.03659565492512126,1.0864309306237225,PHOT_CHLRE_Chen_2023,fold_modulo_5
2,0.09829532629505414,0.2469474774533887,0.04558319039451113,1.3207116346919192,PHOT_CHLRE_Chen_2023,fold_modulo_5
4,0.12570476158943727,0.2053960350662421,0.010624315443592573,1.2211913410877209,PHOT_CHLRE_Chen_2023,fold_modulo_5
1,0.3219815556593356,0.17987408377553316,0.08648989898989895,0.7080822008204171,PIN1_HUMAN_Rocklin_2023_1I6C,fold_modulo_5
0,0.2555071284534642,0.23060983638519947,0.019034090909090935,1.5194899211221302,PIN1_HUMAN_Rocklin_2023_1I6C,fold_modulo_5
2,0.42628153883817654,0.20182659176664286,0.042893725992317576,2.0366975429281444,PIN1_HUMAN_Rocklin_2023_1I6C,fold_modulo_5
4,0.36039913383818,0.17233851986799387,0.026859504132231374,1.251885646851901,PIN1_HUMAN_Rocklin_2023_1I6C,fold_modulo_5
3,0.2731015126045925,0.17108555237049228,0.03896103896103897,1.708233685638702,PIN1_HUMAN_Rocklin_2023_1I6C,fold_modulo_5
3,0.1352720018912339,0.21551530073908565,0.07438016528925621,1.905538880228887,PITX2_HUMAN_Rocklin_2023_2L7M,fold_modulo_5
0,0.29441184495204875,0.2854694224947527,0.05158324821246172,1.2666306694097256,PITX2_HUMAN_Rocklin_2023_2L7M,fold_modulo_5
4,0.3618226078569758,0.21554945354852503,0.030198537095088837,1.7140976809015978,PITX2_HUMAN_Rocklin_2023_2L7M,fold_modulo_5
2,0.3408879091542916,0.22438756744301624,0.06238859180035654,1.6074720608942095,PITX2_HUMAN_Rocklin_2023_2L7M,fold_modulo_5
1,0.285668700190019,0.22794485462029612,0.0757575757575758,1.618736310702503,PITX2_HUMAN_Rocklin_2023_2L7M,fold_modulo_5
1,0.15978655825166846,0.3148647070675694,0.07937584803256442,0.546671699408278,PKN1_HUMAN_Rocklin_2023_1URF,fold_modulo_5
3,0.2824626152374692,0.30410646301657795,0.04718945176960441,0.7305454738005095,PKN1_HUMAN_Rocklin_2023_1URF,fold_modulo_5
2,0.14911082688622487,0.30201300414704074,0.009377236936292032,1.2218242115480662,PKN1_HUMAN_Rocklin_2023_1URF,fold_modulo_5
4,0.18415309392393328,0.2612991405190814,0.01581181464449949,1.2125259632880399,PKN1_HUMAN_Rocklin_2023_1URF,fold_modulo_5
0,0.15405214023178043,0.3220421467328222,0.0636363636363636,0.8328619230880108,PKN1_HUMAN_Rocklin_2023_1URF,fold_modulo_5
1,0.35829641324148154,0.22369372361771903,0.019891589539543886,1.6841510103858397,POLG_CXB3N_Mattenberger_2021,fold_modulo_5
2,0.3905769525643435,0.2226907560726014,0.018077524769685393,1.5263286168651307,POLG_CXB3N_Mattenberger_2021,fold_modulo_5
3,0.3598539843817061,0.21856684535787915,0.022448507958517484,1.4541495376426046,POLG_CXB3N_Mattenberger_2021,fold_modulo_5
4,0.32271126821556645,0.20889601715198786,0.017658288259624576,1.6116817354180712,POLG_CXB3N_Mattenberger_2021,fold_modulo_5
0,0.3766153063223395,0.21498344351266474,0.019692128957304707,1.6229509178720165,POLG_CXB3N_Mattenberger_2021,fold_modulo_5
3,0.36414675281752423,0.24392828558743315,0.06133609222583509,1.7690581182723357,POLG_DEN26_Suphatrakul_2023,fold_modulo_5
1,0.38476161648604024,0.23471571612192402,0.07599935525467444,1.8274032204094686,POLG_DEN26_Suphatrakul_2023,fold_modulo_5
4,0.37579056279259077,0.25078289849905866,0.06306464226962598,1.765857031245062,POLG_DEN26_Suphatrakul_2023,fold_modulo_5
0,0.3602099736896359,0.23048115061048935,0.0640673400673401,1.7440652516337156,POLG_DEN26_Suphatrakul_2023,fold_modulo_5
2,0.4110280984538803,0.25359531141900393,0.04201590371803141,1.6579630805485563,POLG_DEN26_Suphatrakul_2023,fold_modulo_5
4,,,0.09098906958144495,1.2671682044983044,POLG_HCVJF_Qi_2014,fold_modulo_5
0,,,0.12313537855333517,0.9508356628319987,POLG_HCVJF_Qi_2014,fold_modulo_5
1,,,0.10543755310110449,0.9043372434694174,POLG_HCVJF_Qi_2014,fold_modulo_5
2,,,0.10920383963862225,1.3541523425431508,POLG_HCVJF_Qi_2014,fold_modulo_5
3,,,0.1552209400506614,0.707048513206171,POLG_HCVJF_Qi_2014,fold_modulo_5
1,0.14319038975267034,0.2924425617546211,0.09532215357458079,1.8267781236301615,POLG_PESV_Rocklin_2023_2MXD,fold_modulo_5
3,0.31578192720771414,0.3226748951263838,0.10606060606060609,2.267167781842747,POLG_PESV_Rocklin_2023_2MXD,fold_modulo_5
2,0.9848998961667002,0.2332005533113255,0.1332744924977935,4.188461846764562,POLG_PESV_Rocklin_2023_2MXD,fold_modulo_5
4,0.46446883535384914,0.22700210725752676,0.12289562289562293,2.8304535501040546,POLG_PESV_Rocklin_2023_2MXD,fold_modulo_5
0,0.6107543077465328,0.35751938120094917,0.020393120393120405,1.22527902844767,POLG_PESV_Rocklin_2023_2MXD,fold_modulo_5
0,0.6592695046975453,0.30990837455536396,0.08941683642048419,3.150520926238141,PPARG_HUMAN_Majithia_2016,fold_modulo_5
1,0.6132555563712782,0.3084869824068263,0.09583732057416271,2.799678525576454,PPARG_HUMAN_Majithia_2016,fold_modulo_5
2,0.9853122848965625,0.3358678884810508,0.15067033019091383,8.452112200647967,PPARG_HUMAN_Majithia_2016,fold_modulo_5
3,1.7105567757725901,0.3100296305198403,0.14389596854422287,2.2172113376187523,PPARG_HUMAN_Majithia_2016,fold_modulo_5
4,1.1288231126453405,0.3534068508408322,0.12921028944999766,4.850566739397768,PPARG_HUMAN_Majithia_2016,fold_modulo_5
2,0.0663795128988773,0.07622614179098225,0.019455813685363435,1.0517966864546773,PPM1D_HUMAN_Miller_2022,fold_modulo_5
3,0.04709831134465549,0.07777702639054916,0.020624495909666984,1.0094662021105902,PPM1D_HUMAN_Miller_2022,fold_modulo_5
1,0.06507946050330052,0.058079723291478536,0.024604366408686594,1.050836336382054,PPM1D_HUMAN_Miller_2022,fold_modulo_5
0,0.05915758253820287,0.06988263236754444,0.014227994227994208,1.0940784229718514,PPM1D_HUMAN_Miller_2022,fold_modulo_5
4,0.05034790908384201,0.05077745917386935,0.022340120447375957,1.0479521115504487,PPM1D_HUMAN_Miller_2022,fold_modulo_5
0,0.07753340191054545,0.35337239229683826,0.01790148177813378,1.0479294588462256,PR40A_HUMAN_Rocklin_2023_1UZC,fold_modulo_5
3,0.273777350896269,0.29917992926856596,0.017990026850786343,0.9830847158750388,PR40A_HUMAN_Rocklin_2023_1UZC,fold_modulo_5
2,0.22066302013507455,0.27947033806216875,0.029913240286684264,1.5138231210994428,PR40A_HUMAN_Rocklin_2023_1UZC,fold_modulo_5
4,0.09680579650569371,0.29305799081067174,0.05564995751911643,1.2982039833380488,PR40A_HUMAN_Rocklin_2023_1UZC,fold_modulo_5
1,0.15457310214388323,0.25519952497201337,0.02607557052001498,1.759871442510385,PR40A_HUMAN_Rocklin_2023_1UZC,fold_modulo_5
0,0.5469044046541314,0.3613835474325611,0.07607159679698541,2.6293838062007744,PRKN_HUMAN_Clausen_2023,fold_modulo_5
4,0.9187470473412167,0.3942485871562697,0.07185924424346382,2.839683179336306,PRKN_HUMAN_Clausen_2023,fold_modulo_5
3,0.6345437882385399,0.4059301604538846,0.1463899943149517,5.648003093328421,PRKN_HUMAN_Clausen_2023,fold_modulo_5
2,1.2801656668169075,0.40130782754985567,0.08732532357036048,2.774463866941235,PRKN_HUMAN_Clausen_2023,fold_modulo_5
1,0.5960876346036601,0.374659337616039,0.07309132515082174,4.281582833821973,PRKN_HUMAN_Clausen_2023,fold_modulo_5
1,0.3248594008459268,0.3728369736095924,0.03387096774193547,1.4395971671473307,PSAE_SYNP2_Rocklin_2023_1PSE,fold_modulo_5
0,0.21852626387439442,0.2501338919361389,0.017404817404817426,1.501829165005821,PSAE_SYNP2_Rocklin_2023_1PSE,fold_modulo_5
2,0.09780084509428248,0.2657037075891388,0.01717967072297782,1.0215603314673563,PSAE_SYNP2_Rocklin_2023_1PSE,fold_modulo_5
3,0.20484408338631188,0.21468339104118841,0.06050420168067225,1.2808901275953217,PSAE_SYNP2_Rocklin_2023_1PSE,fold_modulo_5
4,0.1935445874821037,0.26710004779318797,0.04431342715861541,0.9823294337872227,PSAE_SYNP2_Rocklin_2023_1PSE,fold_modulo_5
1,0.09333130276193473,0.0786107694107735,0.01009439578195427,1.2538251997813181,PTEN_HUMAN_Matreyek_2021,fold_modulo_5
2,0.13734576284081218,0.1094496408359081,0.004207060545088714,1.098422354038834,PTEN_HUMAN_Matreyek_2021,fold_modulo_5
3,0.056686402166111385,0.0857277504105994,0.012477718360071277,1.0065044980568383,PTEN_HUMAN_Matreyek_2021,fold_modulo_5
4,0.04651969809956848,0.08575019893574132,0.02279340446168767,1.110565824586388,PTEN_HUMAN_Matreyek_2021,fold_modulo_5
0,0.10248856349650456,0.11387029965505902,0.011886668543015321,1.2031697547573936,PTEN_HUMAN_Matreyek_2021,fold_modulo_5
1,0.24367665836156577,0.22192256687782685,0.010580204778157024,1.3596249471230906,PTEN_HUMAN_Mighell_2018,fold_modulo_5
2,0.23258586784899063,0.29589283426886015,0.012449649872962786,1.3724857741835492,PTEN_HUMAN_Mighell_2018,fold_modulo_5
3,0.15147447252071336,0.2561298558959868,0.01565135895032802,1.2474153376842503,PTEN_HUMAN_Mighell_2018,fold_modulo_5
4,0.17447092475861584,0.22453825513673412,0.011308511308511331,1.313979722186684,PTEN_HUMAN_Mighell_2018,fold_modulo_5
0,0.2049805086490543,0.2943096409119374,0.019262555626192005,1.4389701408441753,PTEN_HUMAN_Mighell_2018,fold_modulo_5
0,0.3291126127545251,0.2990282508757579,0.04845508126451155,1.5966383926788028,Q2N0S5_9HIV1_Haddox_2018,fold_modulo_5
1,0.43412210503915655,0.2673496147255262,0.08469613654216955,1.9782025214148093,Q2N0S5_9HIV1_Haddox_2018,fold_modulo_5
2,0.42716886271076043,0.29799785859048084,0.0822323787759766,1.960350652535283,Q2N0S5_9HIV1_Haddox_2018,fold_modulo_5
3,0.4236514882990286,0.27519687201898363,0.07905448832393061,1.940725010136553,Q2N0S5_9HIV1_Haddox_2018,fold_modulo_5
4,0.4035618167960176,0.274212028789309,0.07644790402056706,1.9278013648992585,Q2N0S5_9HIV1_Haddox_2018,fold_modulo_5
4,0.20615684036627044,0.16534236528632912,0.009090909090909089,1.3014235152179807,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_modulo_5
1,0.24469265672929766,0.14815842039375432,0.033817086527929925,1.5369314331179469,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_modulo_5
0,0.10768243819960495,0.12178604261161448,0.014250979332702973,1.3728321274279824,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_modulo_5
3,0.13874010234257098,0.15763155066643325,0.01609427609427612,1.3116448338100486,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_modulo_5
2,0.15421265739078135,0.14642953345620657,0.014258082343188722,1.2309709456413376,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_modulo_5
4,0.1169942580212731,0.14951542128297202,0.021715673050984655,1.2562065747468227,Q53Z42_HUMAN_McShan_2019_expression,fold_modulo_5
1,0.19137415852634526,0.1333507567638371,0.019140197152245388,1.3287686220848935,Q53Z42_HUMAN_McShan_2019_expression,fold_modulo_5
0,0.20188177502006352,0.12076924333073365,0.03262191003647173,1.1497100791263277,Q53Z42_HUMAN_McShan_2019_expression,fold_modulo_5
3,0.08689695337931302,0.15254892523219166,0.00531986531986533,1.108507968456737,Q53Z42_HUMAN_McShan_2019_expression,fold_modulo_5
2,0.12891335803107137,0.1425759533564314,0.04863221884498483,1.4613147288376047,Q53Z42_HUMAN_McShan_2019_expression,fold_modulo_5
2,0.16716560486072463,0.11541248421666271,0.04353906962602612,1.0582292440085252,Q59976_STRSQ_Romero_2015,fold_modulo_5
3,0.14513218129240113,0.11148851039601648,0.03286713286713285,1.1541971686577859,Q59976_STRSQ_Romero_2015,fold_modulo_5
4,0.1427724183311003,0.09785376283029457,0.051383399209486154,0.8939762314794639,Q59976_STRSQ_Romero_2015,fold_modulo_5
0,0.1165956858892189,0.11567664514892961,0.04621212121212119,0.9502036134264991,Q59976_STRSQ_Romero_2015,fold_modulo_5
1,0.10651329409370516,0.1009465789933014,0.03310810810810808,1.176148623326818,Q59976_STRSQ_Romero_2015,fold_modulo_5
2,0.45746010784470814,0.21202631301259334,0.08239407651172355,1.3345401497803864,Q6WV13_9MAXI_Somermeyer_2022,fold_modulo_5
0,0.08679919211869129,0.18727580873676664,0.02727272727272727,2.2252308167114827,Q6WV13_9MAXI_Somermeyer_2022,fold_modulo_5
4,0.14878413266228235,0.14137814111287594,0.07905138339920946,0.9274547816421146,Q6WV13_9MAXI_Somermeyer_2022,fold_modulo_5
3,0.15268102659952845,0.16997614081809492,0.01496379726468222,1.3476137813936189,Q6WV13_9MAXI_Somermeyer_2022,fold_modulo_5
1,0.12891765349890466,0.16113286518696848,0.07406981204449557,1.0428047714491926,Q6WV13_9MAXI_Somermeyer_2022,fold_modulo_5
2,0.2277589137261272,0.20060535104643715,0.06885880077369441,2.623726615736606,Q837P4_ENTFA_Meier_2023,fold_modulo_5
1,0.15211407427572574,0.2366294102947671,0.015702479338842987,1.1792201869871457,Q837P4_ENTFA_Meier_2023,fold_modulo_5
3,0.5396082906463991,0.20991777514173315,0.03184910327767472,1.582763071184125,Q837P4_ENTFA_Meier_2023,fold_modulo_5
0,0.30721146308972797,0.15795161140733358,0.08367931281317109,1.2073588358352216,Q837P4_ENTFA_Meier_2023,fold_modulo_5
4,0.33120866940659116,0.1570614404634349,0.09423503325942355,1.8718026807058201,Q837P4_ENTFA_Meier_2023,fold_modulo_5
4,0.4436652788640858,0.41498316953867637,0.026552655265526578,2.1665674514425124,Q837P5_ENTFA_Meier_2023,fold_modulo_5
2,0.05341460871042136,0.14694776321145364,0.03250490516677567,1.8879902669459672,Q837P5_ENTFA_Meier_2023,fold_modulo_5
3,0.3786835934911896,0.23078080681335278,0.07174151150054767,2.8852397695829612,Q837P5_ENTFA_Meier_2023,fold_modulo_5
0,0.6042331777544879,0.19727771702193336,0.03877327491785325,1.6808677571507649,Q837P5_ENTFA_Meier_2023,fold_modulo_5
1,0.476826847384291,0.2131183864100925,0.019410319410319406,1.1437497686043272,Q837P5_ENTFA_Meier_2023,fold_modulo_5
2,0.22308677640433733,0.11951173674402131,0.03360995850622405,1.197782690981897,Q8WTC7_9CNID_Somermeyer_2022,fold_modulo_5
4,0.05068134063981118,0.08528967419374878,0.024268104776579324,0.9088387428554103,Q8WTC7_9CNID_Somermeyer_2022,fold_modulo_5
1,0.08996390583929512,0.08745111317706902,0.0349090909090909,1.0745406474283805,Q8WTC7_9CNID_Somermeyer_2022,fold_modulo_5
3,0.16734406453122755,0.1165071276883044,0.046371275783040455,1.1798523944636865,Q8WTC7_9CNID_Somermeyer_2022,fold_modulo_5
0,0.1055171091896994,0.11900736920981857,0.019645608628659498,1.5187094620217287,Q8WTC7_9CNID_Somermeyer_2022,fold_modulo_5
1,0.9916882771380287,0.5297630301540895,0.13457806070957226,4.390335939320332,R1AB_SARS2_Flynn_2022,fold_modulo_5
2,0.9572174628481369,0.5258916139825824,0.1448613115279782,4.80124648757754,R1AB_SARS2_Flynn_2022,fold_modulo_5
3,1.0279085018509753,0.39947615059054065,0.11520869068038882,3.2255972778851327,R1AB_SARS2_Flynn_2022,fold_modulo_5
4,0.7709799963537243,0.4643511796476007,0.07914207005116099,2.890241838606973,R1AB_SARS2_Flynn_2022,fold_modulo_5
0,0.6328443017369654,0.5186836827082184,0.14962121212121213,4.518106835516417,R1AB_SARS2_Flynn_2022,fold_modulo_5
3,0.153651265410854,0.2287463877387336,0.026038159371492675,1.05037634968783,RAD_ANTMA_Rocklin_2023_2CJJ,fold_modulo_5
0,0.3397163271932141,0.15850577671963803,0.022017045454545484,1.249260175783052,RAD_ANTMA_Rocklin_2023_2CJJ,fold_modulo_5
1,0.26232624424965884,0.18549717834182466,0.06791443850267383,1.8041483228961044,RAD_ANTMA_Rocklin_2023_2CJJ,fold_modulo_5
4,0.1251687856711535,0.19076186881291288,0.030519480519480523,1.5883168309909852,RAD_ANTMA_Rocklin_2023_2CJJ,fold_modulo_5
2,0.2082494893345737,0.24656736599351758,0.07222532069157837,1.6508227769518582,RAD_ANTMA_Rocklin_2023_2CJJ,fold_modulo_5
0,0.16318726051995278,0.10358460630438224,0.030303030303030276,0.8325199924527604,RAF1_HUMAN_Zinkus-Boltz_2019,fold_modulo_5
1,0.30109062533846914,0.07484684936430887,0.06923076923076922,1.0430116698568295,RAF1_HUMAN_Zinkus-Boltz_2019,fold_modulo_5
4,0.10376771040455109,0.07514613072301188,0.0714285714285714,0.673779928966372,RAF1_HUMAN_Zinkus-Boltz_2019,fold_modulo_5
3,0.32188010254330723,0.10036565029006266,0.04242424242424243,1.7941935147867887,RAF1_HUMAN_Zinkus-Boltz_2019,fold_modulo_5
2,0.2698228751143056,0.10459945398745729,0.031671554252199384,1.1689666065910436,RAF1_HUMAN_Zinkus-Boltz_2019,fold_modulo_5
2,0.27847022345454414,0.17270125042065168,0.02794074934650014,1.1730794665931843,RASH_HUMAN_Bandaru_2017,fold_modulo_5
3,0.1491592915842221,0.1616397655532102,0.009902856314339568,1.116338519967925,RASH_HUMAN_Bandaru_2017,fold_modulo_5
4,0.15559705577336017,0.18160861176003323,0.0077279976801507885,1.5848961123243424,RASH_HUMAN_Bandaru_2017,fold_modulo_5
0,0.15593272664346275,0.1564115939941409,0.0157314774539655,1.5317985121049889,RASH_HUMAN_Bandaru_2017,fold_modulo_5
1,0.29134770439673546,0.21349269593325845,0.02567783094098882,1.2639345982816093,RASH_HUMAN_Bandaru_2017,fold_modulo_5
1,0.2478485023456869,0.14348866968607618,0.03480348034803483,1.5119600349128575,RASK_HUMAN_Weng_2022_abundance,fold_modulo_5
0,0.20328508554003913,0.1638758303408522,0.04774252593044543,1.4638556625389194,RASK_HUMAN_Weng_2022_abundance,fold_modulo_5
4,0.10638599656971484,0.15740318922597363,0.016040137786431034,1.2726781555294637,RASK_HUMAN_Weng_2022_abundance,fold_modulo_5
3,0.11531428539916375,0.15599543853652986,0.01570780266432438,1.0308866132062406,RASK_HUMAN_Weng_2022_abundance,fold_modulo_5
2,0.22763109586058064,0.1729205293164862,0.004888507718696412,1.2351097433351268,RASK_HUMAN_Weng_2022_abundance,fold_modulo_5
1,0.8105086963415886,0.2476456465786188,0.060379918588873836,2.2595320651134903,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_modulo_5
0,0.4897266349087218,0.30077985922245243,0.07327455153542112,3.8400144311983193,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_modulo_5
4,0.3419572882622004,0.2623257535885189,0.041308854012437106,2.0062086938571455,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_modulo_5
3,0.21286162476289944,0.30370025365928455,0.02554112554112553,1.2706609032108511,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_modulo_5
2,0.4254000794629504,0.31191626225203795,0.04320671503770091,1.4377425084676505,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_modulo_5
1,0.1595275602101074,0.30715304971881896,0.029490022172948997,0.9616839512913927,RBP1_HUMAN_Rocklin_2023_2KWH,fold_modulo_5
4,0.07023663696013172,0.1370437589500147,0.0528255528255528,0.9399515235161149,RBP1_HUMAN_Rocklin_2023_2KWH,fold_modulo_5
3,0.1702997199238229,0.16962698094085124,0.03239845261121854,0.9454198584221929,RBP1_HUMAN_Rocklin_2023_2KWH,fold_modulo_5
0,0.20405021900140335,0.1832783351056222,0.012918660287081359,1.3680223728868754,RBP1_HUMAN_Rocklin_2023_2KWH,fold_modulo_5
2,0.17638363626342318,0.2276038935539823,0.05467720685111988,1.2105045650489725,RBP1_HUMAN_Rocklin_2023_2KWH,fold_modulo_5
2,0.10351027412248544,0.28265764990604825,0.05123966942148758,1.136532721317113,RCD1_ARATH_Rocklin_2023_5OAO,fold_modulo_5
1,0.16680230804854115,0.1781850914103506,0.023694390715667348,1.3827343922731725,RCD1_ARATH_Rocklin_2023_5OAO,fold_modulo_5
4,0.07613870271795864,0.17391372372414232,0.012688381137579,1.148806346265129,RCD1_ARATH_Rocklin_2023_5OAO,fold_modulo_5
0,0.05099497989656106,0.19767099671551527,0.023430178069353293,0.8939561399080113,RCD1_ARATH_Rocklin_2023_5OAO,fold_modulo_5
3,0.09258845082353448,0.21847823904704108,0.012894248608534286,1.1057227595751886,RCD1_ARATH_Rocklin_2023_5OAO,fold_modulo_5
3,0.5319580553205344,0.21816323335644414,0.010857563489142451,1.198586103265452,RCRO_LAMBD_Rocklin_2023_1ORC,fold_modulo_5
2,0.4222888414283819,0.2527785738693231,0.011520058888479958,1.163056777021095,RCRO_LAMBD_Rocklin_2023_1ORC,fold_modulo_5
1,0.12459994945870541,0.20641776936130726,0.011152005888847972,1.785722073559899,RCRO_LAMBD_Rocklin_2023_1ORC,fold_modulo_5
4,0.12127676084584875,0.27377043673126095,0.03055666800160195,1.016467415920939,RCRO_LAMBD_Rocklin_2023_1ORC,fold_modulo_5
0,0.14303954602532762,0.19304820762885816,0.12835402482979583,2.432547863440007,RCRO_LAMBD_Rocklin_2023_1ORC,fold_modulo_5
2,0.7159804283193457,0.17914184379440018,0.05426997245179061,0.9348559209540143,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
3,0.09318913843721426,0.19072134014234862,0.02300109529025193,1.1681580224281467,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
1,0.12430384504894063,0.20610537829241263,0.013106525376464001,0.9214118421380406,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
4,0.1763046532563078,0.22769979476935984,0.022727272727272704,1.114359123820447,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
0,0.1991340040808709,0.2580658497223159,0.07196969696969699,3.210930803334063,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
4,0.27805731420558005,0.25839560300219583,0.007302659349936718,1.0996677535404351,RDRP_I33A0_Li_2023,fold_modulo_5
0,0.13425384153122005,0.10199414378870504,0.02567649741562783,1.0491085664816027,RDRP_I33A0_Li_2023,fold_modulo_5
2,0.14812691015821086,0.1041860052662582,0.030561085305610882,1.2194635924731636,RDRP_I33A0_Li_2023,fold_modulo_5
1,0.353466210373434,0.27094577994933755,0.00912894636744012,1.152625024511497,RDRP_I33A0_Li_2023,fold_modulo_5
3,0.16459267472822306,0.11428563870732088,0.030252228911072196,1.5369593256618055,RDRP_I33A0_Li_2023,fold_modulo_5
1,0.07657977398899327,0.15231312809929357,0.030980861244019164,1.542912181707694,REV_HV1H2_Fernandes_2016,fold_modulo_5
2,0.2225364523120342,0.15026237704978887,0.027838190517616327,0.8789813391419512,REV_HV1H2_Fernandes_2016,fold_modulo_5
3,0.11651134614692668,0.15402814234368392,0.030393176617432884,1.142314987763928,REV_HV1H2_Fernandes_2016,fold_modulo_5
4,0.21749557581535353,0.15696460370271398,0.014310569812962148,1.373719462208684,REV_HV1H2_Fernandes_2016,fold_modulo_5
0,0.18472542511032797,0.15236739350358436,0.013701609395389306,1.1283176955821035,REV_HV1H2_Fernandes_2016,fold_modulo_5
0,0.3497672637610892,0.11507602663826877,0.049054905490549076,1.761052928293469,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1,0.2080437665028169,0.20193598861340162,0.03468013468013471,1.5586461725377472,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2,0.181796337475672,0.1967182843246871,0.036269915651358973,1.45315924160866,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3,0.13380453827555058,0.1980604509006349,0.02171455487517662,1.0029994485823404,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4,0.3035555313195225,0.1671140645175906,0.0641148325358852,1.7436494889901233,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1,0.27943851563231525,0.167525682152261,0.03229665071770338,1.4822172769293667,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4,0.1941132051936765,0.17170009709313783,0.06148325358851674,2.082746500364169,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3,0.20895717219147034,0.24701582605772335,0.09090909090909088,0.7184768824559069,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0,0.21680831098939696,0.1721954042637693,0.049021313614615085,1.647111319626675,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2,0.4107097235926081,0.19585943474161144,0.01945773524720891,1.1148325819605396,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2,0.12224048371599112,0.08859952787127945,0.06019453797231571,1.0124953981873528,RL40A_YEAST_Mavor_2016,fold_modulo_5
3,0.15120372525864928,0.1242261049149171,0.03878553878553881,1.7587369859628104,RL40A_YEAST_Mavor_2016,fold_modulo_5
4,0.12841027237205088,0.10684977075920475,0.043999999999999984,1.232989736182567,RL40A_YEAST_Mavor_2016,fold_modulo_5
0,0.31411652416303965,0.09004269637077046,0.021379805964786232,1.1246603572488787,RL40A_YEAST_Mavor_2016,fold_modulo_5
1,0.11821040553329402,0.13837895850074433,0.028958944281524967,1.2720011944760024,RL40A_YEAST_Mavor_2016,fold_modulo_5
2,0.23204911394528732,0.16660078347945237,0.0962121212121212,1.0017030631553185,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3,0.1482803791891395,0.19153761685618206,0.02329775487670223,1.9250897958615723,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4,0.1337148499774695,0.2027195713333332,0.0654008438818565,0.9986463054537918,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0,0.36550745248048405,0.13874052037370907,0.032543926661573755,1.5600081288256304,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1,0.09260636832736337,0.20511680890751363,0.03296917674600081,1.3519982232521552,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2,0.4136166422686066,0.171057199285645,0.032670454545454516,0.9848405126177111,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3,0.10667020675247521,0.21820295825837369,0.07047066408768533,1.3763623707845414,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4,0.13549965027063718,0.19836282442997297,0.09074380165289253,1.1615916320087842,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0,0.26413039518599185,0.19310868844817572,0.03684210526315791,1.9398639827512851,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1,0.22456482876372155,0.23948228133172872,0.015731785944551893,1.0295908092945723,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3,0.18673580152291064,0.21711525582817132,0.034438502673796785,1.2426066760949988,RNC_ECOLI_Weeks_2023,fold_modulo_5
1,0.42942862817762284,0.1973158416570813,0.026745412360261536,2.059045159149242,RNC_ECOLI_Weeks_2023,fold_modulo_5
4,0.22065267008893183,0.24676074702067657,0.053110047846889934,1.2889009813957366,RNC_ECOLI_Weeks_2023,fold_modulo_5
